Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2016-01-26,0.2581387809192337,0.7308852176242668,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-01-27,0.249397877186766,0.6527075846049133,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-01-28,0.250979509755762,0.6557406323187763,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-01-29,0.2766662400301179,0.8151333574638436,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-01,0.3460024466772711,0.8122493025431224,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-02,0.347440452159497,0.8276351673029876,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-03,0.346601630831085,0.8427148742246195,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-04,0.3425630729868938,0.8074906664703656,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-05,0.3670414127523532,0.9345268150561014,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-08,0.3664831294695234,0.9399133571680848,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-09,0.3670279241770388,0.9425828928236027,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-10,0.3669781772238903,0.9407593682564714,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-11,0.36891040307715,0.9560758377792172,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-12,0.3688774366280717,0.8498368864243216,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-16,0.3682820047936325,0.7883410703160967,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-17,0.3521668920655996,0.65989163983234,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-18,0.3522343138959075,0.6610271395158868,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-19,0.3496114551964447,0.6466417548332867,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-22,0.3573862733970331,0.7365628137761807,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-23,0.3640782089698952,0.7732049392024285,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-24,0.3627464231857914,0.7734339730992388,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-25,0.3628396766217191,0.7685586982433488,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-26,0.3582678214358301,0.7693438276107906,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-02-29,0.3696540161757652,0.8527274043749263,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-01,0.3669786876108715,0.8131502987015883,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-02,0.3658083879770087,0.8131121452838055,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-03,0.3439905156216079,0.707332390397192,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-04,0.3435779355179199,0.7129641333467415,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-07,0.3599462391763611,0.7195616282754246,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-08,0.3613577781834812,0.8355728002016518,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-09,0.362391440286398,0.8601323980790462,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-10,0.3611380287875593,0.928497286732489,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-11,0.3590377873971633,0.9364303779309808,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-14,0.341755725892724,0.8238467147811199,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-15,0.2547990675977787,0.867457997405131,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-16,0.2576117359786732,0.9534204848905764,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-17,0.2502618523316374,0.935507614932085,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-18,0.2525121464015705,0.9447319883625164,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-21,0.2225290469676466,0.7879812565128621,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-22,0.2291492384257268,0.905840314223944,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-23,0.22734920902289,0.8749979926969725,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-24,0.2272264271081823,0.87869259421176,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-28,0.226153667491997,0.8336731854129463,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-29,0.2315182202876032,0.8881709309430101,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-30,0.267734234540741,0.9332163706761089,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-03-31,0.2738718949126995,1.1241560682122238,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-01,0.2783011425936192,1.1048473226172906,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-04,0.3107835507657137,0.9481764122776308,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-05,0.3222153293694951,1.0226741823067622,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-06,0.3401975926281672,1.180505485042548,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-07,0.3410878265823299,0.9499151108984176,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-08,0.338684670588474,0.9250126351505428,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-11,0.3448832186013276,0.8833198066133339,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-12,0.3376533397448589,0.7247526568401759,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-13,0.3405177623692327,0.8511089557976462,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-14,0.3394322925087734,0.8366300109379607,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-15,0.3404501244813541,0.8245865501663153,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-18,0.3412947200863172,0.8479542948945029,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-19,0.3273345304568925,0.8296583833628728,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-20,0.3255395042022689,0.8159301079216668,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-21,0.3340254327317075,0.5688779353535572,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-22,0.33500846103013,0.5839153650021713,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-25,0.3277763857393077,0.3380405574849133,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-26,0.3249248643553326,0.3036222886993511,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-27,0.3246249323578666,0.2868908503360111,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-28,0.3255722331443694,0.3593745648941704,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-04-29,0.3250847876097524,0.3146900812510948,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-02,0.32273438698881,0.267631803151231,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-03,0.3227496785298138,0.2592329843282931,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-04,0.318141382337872,0.2366960996095459,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-05,0.3180222061594807,0.2646742160726378,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-06,0.3238616676043815,0.2020022023620433,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-09,0.3222471205018313,0.2041067058786613,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-10,0.3343151370682585,0.6624093817774517,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-11,0.3124556418000339,0.971695267661612,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-12,0.3042481476155628,0.9271810573442276,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-13,0.3044482627547285,1.1748163977210255,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-16,0.275911027444906,1.1447576350497004,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-17,0.2378470213180371,0.7653189930267701,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-18,0.2130056637304862,0.5216915236027742,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-19,0.222548862599997,0.7482120916318086,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-20,0.2285404760595542,0.8323854208464146,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-23,0.2344895093673395,0.9177624993178096,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-24,0.2338223236816021,0.9708103356400248,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-25,0.2320657517832744,0.9456298423211036,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-26,0.233182738557115,0.9451010306816444,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-27,0.2533910104464539,1.0599085614335233,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-05-31,0.2515382055654114,1.0370031938825084,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-01,0.2515382055654114,1.0421961633631889,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-02,0.2778232665013366,0.9316223054141286,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-03,0.2789825355015787,1.0096128550812746,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-06,0.2778939971766115,0.991541058764711,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-07,0.2778939971766115,0.9971148541956288,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-08,0.2778939971766115,0.99279387113614,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-09,0.2778373407700019,0.9932892138522844,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-10,0.2737388529357031,0.8490283721158526,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-13,0.2737388529357031,0.8255488242116946,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-14,0.2736512873315281,0.8818648949715137,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-15,0.2735563630372341,0.924773627963312,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-16,0.2735563630372341,0.9517177522664672,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-17,0.2748079314015055,0.8036144697318918,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-20,0.266843539299792,0.847284170943588,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-21,0.2650451028708065,0.8373695708583049,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-22,0.2454548433986258,0.5437464849517916,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-23,0.2343044449426317,0.2848543500626169,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-24,0.2563762632070305,0.6669925895350289,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-27,0.2816770381570913,0.2458092731502989,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-28,0.2892723439882736,0.4136279414373951,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-29,0.290387748177392,0.3439510913610032,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-06-30,0.304179740938895,0.2002516943071528,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-01,0.2952714269288661,0.1670472407776552,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-05,0.3174553857080976,0.0335531401707124,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-06,0.3050162756678517,0.0269943794377529,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-07,0.3051463048932906,0.0285893178991063,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-08,0.30312430436261,-0.0164432582162919,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-11,0.3031169566195806,-0.0100060607855758,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-12,0.289064825634314,-0.0603925560780902,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-13,0.289064825634314,-0.0615155468358012,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-14,0.289064825634314,-0.0631347325864229,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-15,0.3149309511817145,0.0044972364250064,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-18,0.3135303598818832,0.0527950781113605,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-19,0.3154306490435249,0.0479314176057962,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-20,0.3154140429477254,0.0468681064671803,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-21,0.3154140429477254,0.0502350352667202,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-22,0.3161155966421714,0.040886867634687,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-25,0.3259497594866753,0.0694397097005164,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-26,0.3377932642848984,0.0606896873095614,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-27,0.3377932642848984,0.0603093011061802,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-28,0.3377932642848984,0.059103658870244,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-07-29,0.3446468001290557,0.0614135387344599,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-01,0.3441656932499632,0.0881272878189029,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-02,0.3441656932499632,0.0963300820571458,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-03,0.3858108872275685,0.0650541192008145,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-04,0.3858108872275685,0.0649832794022999,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-05,0.3858108872275685,0.0674277947496962,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-08,0.3705217528742352,-0.753355505628178,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-09,0.3469663299086847,-0.2314154709931879,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-10,0.338322167558462,-0.7112330685762188,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-11,0.3377749763178275,-0.7868226995332526,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-12,0.3297055751526325,-0.4288868409031468,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-15,0.3352119706618658,-0.3739611066281733,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-16,0.3158215405298491,0.585048424603238,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-17,0.3138872682368266,0.5052589640118244,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-18,0.3138544898075224,0.5176484309931939,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-19,0.3471816092394326,1.1423521690481706,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-22,0.3452894856309761,1.0545588873449308,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-23,0.3474625265885422,1.3258567957573508,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-24,0.3474625265885422,1.1565855113009933,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-25,0.3486914944316183,1.2459974980158384,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-26,0.3070717315313003,0.9568829949227536,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-29,0.2970593419915499,0.4620533684112872,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-30,0.2933244136202227,0.5081666047499518,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-08-31,0.3231216088030612,0.912130638051536,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-01,0.3367381480292287,1.0093951475414755,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-02,0.3368774354264836,1.0927997761535624,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-06,0.3344301184902422,1.0360973390525257,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-07,0.3200758305966945,1.0102496815191904,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-08,0.3212675881458931,0.9214792319923836,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-09,0.3297090969596491,1.0125912635536451,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-12,0.3196468152860402,0.9129631347853367,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-13,0.3194526458542219,0.8033563574788676,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-14,0.321955422905598,0.8494814724046356,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-15,0.2801073854065288,0.98326627339411,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-16,0.2876462896671318,1.0670613819595316,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-19,0.2903701869541422,1.1163897219863153,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-20,0.2919331551905667,1.1216873893821349,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-21,0.3018328149219997,1.224589522597337,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-22,0.3033087618375549,1.238148334554634,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-23,0.3032983127670549,1.2341811538194023,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-26,0.2989296062268483,1.1841582988413677,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-27,0.2961970546916639,1.190292809784378,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-28,0.2908868657268875,1.1035398168191068,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-29,0.2908868657268875,1.0456765417769125,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-09-30,0.2937166332320415,0.9438270672301036,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-03,0.2532651022508056,0.9171308512481332,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-04,0.2532651022508056,0.9038561133610404,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-05,0.25501144741369,0.8343058635235588,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-06,0.2558320582429312,0.8531000764996186,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-07,0.2546580063177507,0.8605760078835298,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-10,0.2618024954757936,0.9082386792801496,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-11,0.2577118009211151,0.8691419985908165,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-12,0.2577864602570043,0.8698873432570361,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-13,0.2098703563714839,0.8181096341651731,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-14,0.1982793886114073,0.7998183216706904,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-17,0.2005785520393617,0.8236248222928919,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-18,0.1953574327850706,0.7833660724591744,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-19,0.199852673727673,0.8041616498219399,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-20,0.1988068586656594,0.8114068297326437,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-21,0.1829091576385357,0.6483904163295462,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-24,0.184157996909508,0.7128269043998434,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-25,0.18707199415245,0.7789627826206492,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-26,0.1867076610842361,0.7979953226826236,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-27,0.1897422152062496,0.7952055604223388,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-28,0.1749835639259806,0.5605889889037112,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-10-31,0.1728935853663551,0.5569501082936371,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-01,0.1726565093094565,0.5716143862950762,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-02,0.1673077318852092,0.1746085101922056,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-03,0.1656693046093237,0.1070171522618143,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-04,0.165565729505577,0.0909688442168572,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-07,0.1675995249897603,-0.1191851048997088,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-08,0.1996546852774603,-0.3873394446267684,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-09,0.2675989419605533,-0.8577958493660094,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-10,0.2699377670832467,-0.9123661349820832,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-11,0.2964610080927691,-0.7790290432742161,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-14,0.2967343949519506,-0.7851707942905738,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-15,0.2980512706772116,-0.8136811216331978,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-16,0.3021109963047564,-0.7390462174379051,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-17,0.3207445357993616,-0.5712035976564234,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-18,0.3255642009635023,-0.6416763325199939,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-21,0.3215702755186119,-0.622675664668265,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-22,0.3210162464777857,-0.61861090032552,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-23,0.3206875241934184,-0.6222234146224962,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-25,0.3209173968557867,-0.6237910551890966,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-28,0.3209663837764628,-0.5566465044444853,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-29,0.3215563908082057,-0.5922176466031143,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-11-30,0.3330045325518013,-0.7335895754163676,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-01,0.3312647789597296,-0.816874851209593,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-02,0.3335857641740362,-0.8142807520005737,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-05,0.3354041478746674,-0.6883674827247426,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-06,0.3474906468738818,-0.8092227830120436,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-07,0.3490061759378292,-0.6146117538055922,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-08,0.3488473891447892,-0.6342940529354838,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-09,0.3452357923539871,-0.5593053733692708,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-12,0.3672858085198017,-0.6367979693805538,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-13,0.3695753410445078,-0.5634981215423491,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-14,0.3695389295657303,-0.5653315313938165,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-15,0.363810495867962,-0.4179362817644844,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-16,0.3639376985524012,-0.3243223159138663,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-19,0.3698009503207601,-0.3138353646917279,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-20,0.369827850098004,-0.333441150468335,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-21,0.3514305194718548,-0.2046093293710357,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-22,0.3141901965974233,0.7896922584816435,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-23,0.313479653204674,0.8218445779367879,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-27,0.2817704450590837,0.5784580946067213,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-28,0.2819138771428072,0.5549899379520532,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-29,0.277226330985775,0.7817991434479699,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2016-12-30,0.2639824179067273,0.6738866815443559,2.2,0.097213061,0.078715645,0.00%,,,,,,8
2017-01-03,0.2492748317281581,0.5100092290868383,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-04,0.2481576671992571,0.4924138449144944,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-05,0.2495365507956707,0.3860300279156153,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-06,0.2598515805760992,0.2933907368919358,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-09,0.2632255168120098,0.2017354492170809,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-10,0.2634072943312129,0.2155837901501108,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-11,0.2606510695108339,0.0840003949661395,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-12,0.2615997307941251,0.1182207969834564,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-13,0.2516232498927989,0.2268932449784889,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-17,0.2500849877765778,0.2667027700425128,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-18,0.2461027640947569,0.2395349292363163,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-19,0.2663990363066593,0.3754540432829427,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-20,0.2612889862333181,0.6505308379622602,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-23,0.2626806906101108,0.7033206524936996,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-24,0.2626857828601243,0.7407220031498108,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-25,0.2625139217073162,0.7098020918786636,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-26,0.2414689103265622,0.8682268724320166,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-27,0.2540684654933668,0.6968552495279844,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-30,0.2545392617883913,0.7615261254468266,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-01-31,0.2593318490900796,0.785794761370843,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-02-01,0.2839154883369123,0.7595049328814301,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-02-02,0.2901124973326188,0.7079102844101021,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-02-03,0.2911117172024287,0.5442471524190234,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-02-06,0.2935604331303681,0.6117888370417606,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-02-07,0.2768867795254985,0.4580535965895473,2.2,0.101654494,0.106365435,0.00%,,,,,,8
2017-02-08,0.2754289271170482,0.4173122202596457,2.2,0.101654494,0.106365435,0.00%,,,,,,8
