,Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield
842,2018-05-08,0.3119455602687425,1.2818896123044914,,,,
843,2018-05-09,0.3112508437959138,1.3499138484514337,,,,
844,2018-05-10,0.3102602207613189,1.3410162406802095,,,,
845,2018-05-11,0.3058229489764228,1.3297356673086915,,,,
846,2018-05-14,0.3019378774958484,1.473975612351211,,,,
847,2018-05-15,0.3027344266511146,1.393877529428069,,,,
848,2018-05-16,0.3026758293054015,1.4231827859149342,,,,
849,2018-05-17,0.3006319841246444,1.415012933490761,,,,
850,2018-05-18,0.29708316174924,1.4793391118558714,,,,
851,2018-05-21,0.2997710686826064,1.5353298134315951,,,,
852,2018-05-22,0.2817481721773073,1.3899873429955991,,,,
853,2018-05-23,0.2775411589982535,1.349869275502931,,,,
854,2018-05-24,0.270763585835945,1.277923754770723,,,,
855,2018-05-25,0.2714557908931259,1.329424106079395,,,,
856,2018-05-29,0.2580200218125161,1.1513156423335225,,,,
857,2018-05-30,0.2587116098839398,1.1357382582147644,,,,
858,2018-05-31,0.2521774674820675,1.1666380899645292,,,,
859,2018-06-01,0.2554718261796983,1.2062942433127917,,,,
860,2018-06-04,0.2556553127382029,1.266490361542286,,,,
861,2018-06-05,0.2547935199540078,1.2739600969244955,,,,
862,2018-06-06,0.2314401812163008,1.0587595580282514,,,,
863,2018-06-07,0.2306418887828603,1.041401387044525,,,,
864,2018-06-08,0.2306075630797602,1.088679892016315,,,,
865,2018-06-11,0.2321690457650905,1.0858940027377677,,,,
866,2018-06-12,0.2322490204163391,1.155803086536216,,,,
867,2018-06-13,0.2058410854529793,1.1838180768354942,,,,
868,2018-06-14,0.1579459781909043,0.8844534833630742,,,,
869,2018-06-15,0.1521433287391402,0.7120951675575503,,,,
870,2018-06-18,0.1513043744250629,0.7320167859464672,,,,
871,2018-06-19,0.1597145378857492,0.8032881833151402,,,,
872,2018-06-20,0.1591001476282961,0.8094906554448726,,,,
873,2018-06-21,0.1709110234148628,0.9508545011129724,,,,
874,2018-06-22,0.1727168491615327,1.0565741321513895,,,,
875,2018-06-25,0.1756591923512341,1.0139090351536468,,,,
876,2018-06-26,0.1745590764812987,1.015638508938429,,,,
877,2018-06-27,0.17190620294109,1.1574324133810905,,,,
878,2018-06-28,0.1727958244987853,1.1630177956370893,,,,
879,2018-06-29,0.1727018960138146,1.1613325639917245,,,,
880,2018-07-02,0.1614990680040389,1.209018479040465,,,,
881,2018-07-03,0.1527893013997389,1.1411268464128532,,,,
882,2018-07-05,0.1523720402345542,1.1126605182506064,,,,
883,2018-07-06,0.1522701065941503,1.0688022933542638,,,,
884,2018-07-09,0.1793117276172426,1.2381250898120466,,,,
885,2018-07-10,0.1844806013782152,1.2566018123906315,,,,
886,2018-07-11,0.1909006327731627,1.3759018790150104,,,,
887,2018-07-12,0.1896227823838515,1.4260047964748253,,,,
888,2018-07-13,0.1897815464100057,1.354537685944906,,,,
889,2018-07-16,0.1921360513715733,1.3995013287980012,,,,
890,2018-07-17,0.1935501017619049,1.4815279518165592,,,,
891,2018-07-18,0.1980390471304511,1.501768132495492,,,,
892,2018-07-19,0.1930726836270875,1.4291235663335546,,,,
893,2018-07-20,0.1965441238619559,1.4501718159628652,,,,
894,2018-07-23,0.1973458476830372,1.444506978031179,,,,
895,2018-07-24,0.1974683360239457,1.4459541787840695,,,,
896,2018-07-25,0.197239260995833,1.3807733533422786,,,,
897,2018-07-26,0.1982555256799329,1.2883112809052228,,,,
898,2018-07-27,0.200510760644625,1.1364895386280147,,,,
899,2018-07-30,0.2013903307899876,1.273002799598318,,,,
900,2018-07-31,0.235080922944463,1.4337861681606912,,,,
901,2018-08-01,0.2373876352237683,1.4208425672636744,,,,
902,2018-08-02,0.2359802058177569,1.3998360479668506,,,,
903,2018-08-03,0.2268419618657767,1.3101470082748947,,,,
904,2018-08-06,0.2264665339282673,1.299308167221038,,,,
905,2018-08-07,0.2236268545678311,1.3975415426997757,,,,
906,2018-08-08,0.2259643070034577,1.4262339956193677,,,,
907,2018-08-09,0.2222323564860961,1.4223854982819968,,,,
908,2018-08-10,0.2257585989995806,1.4568123599344978,,,,
909,2018-08-13,0.2262005712515317,1.446043431217841,,,,
910,2018-08-14,0.2260484901341786,1.3593142214757412,,,,
911,2018-08-15,0.225208118272541,1.2949902458824505,,,,
912,2018-08-16,0.2310858755312144,1.4385442282276717,,,,
913,2018-08-17,0.2354931439296936,1.60831069152951,,,,
914,2018-08-20,0.2254527298644028,1.472150226173827,,,,
915,2018-08-21,0.2224324528636531,1.426039334285724,,,,
916,2018-08-22,0.2106012851505567,1.2561576257898486,,,,
917,2018-08-23,0.2236560063355659,1.4903824368279113,,,,
918,2018-08-24,0.2189117276838629,1.3821557099684545,,,,
919,2018-08-27,0.2205556224643462,1.4496221399610665,,,,
920,2018-08-28,0.2198478946316854,1.4335295904335017,,,,
921,2018-08-29,0.2183305496930295,1.3247117585420105,,,,
922,2018-08-30,0.2244038976507624,1.461406476870188,,,,
923,2018-08-31,0.2194931192017986,1.410062084451183,,,,
924,2018-09-04,0.2217045809313858,1.4676367847766618,,,,
925,2018-09-05,0.2261706479445833,1.348559616454248,,,,
926,2018-09-06,0.2290476790960717,1.5360655489234638,,,,
927,2018-09-07,0.2262751330545237,1.602532395445957,,,,
928,2018-09-10,0.2262413852933261,1.9120336194773644,,,,
929,2018-09-11,0.2227691802192783,1.88092143632435,,,,
930,2018-09-12,0.1900825179770867,1.621611497001886,,,,
931,2018-09-13,0.1787940353968045,1.4582035610473516,,,,
932,2018-09-14,0.1796203565440709,1.505153237332947,,,,
933,2018-09-17,0.1776269942602442,1.2440600044355272,,,,
934,2018-09-18,0.1787081597522154,1.2679485610854142,,,,
935,2018-09-19,0.1833685810849315,1.240323076462194,,,,
936,2018-09-20,0.1860571443528516,1.3013721811550545,,,,
937,2018-09-21,0.1857809532382686,1.2217439074937375,,,,
938,2018-09-24,0.1862347981894457,1.2272003924469486,,,,
939,2018-09-25,0.1867486795228789,1.2423526451114524,,,,
940,2018-09-26,0.1879169966392335,1.4285096589910744,,,,
941,2018-09-27,0.1860947574931188,1.4678291352561026,,,,
942,2018-09-28,0.1805339720530554,1.35268034128493,,,,
943,2018-10-01,0.1768116261553368,1.3165371899232627,,,,
944,2018-10-02,0.1732105100601291,1.2533971980296197,,,,
945,2018-10-03,0.1756014517567316,1.26691271079517,,,,
946,2018-10-04,0.1780559245152912,0.8752386633980124,,,,
947,2018-10-05,0.1642263380030428,0.8533977147536818,,,,
948,2018-10-08,0.1649904999301729,0.984801098170498,,,,
949,2018-10-09,0.1612212398385622,0.8037769639483237,,,,
950,2018-10-10,0.1721603470909178,0.711349526212702,,,,
951,2018-10-11,0.1780670018594641,0.7880080836337668,,,,
952,2018-10-12,0.171001953243615,0.6525362154206853,,,,
953,2018-10-15,0.1715416659217352,0.6388338735169833,,,,
954,2018-10-16,0.1679692041920786,0.5718494319687217,,,,
955,2018-10-17,0.163557254701352,0.5784305442163383,,,,
956,2018-10-18,0.1899670107503562,0.7047883155742148,,,,
957,2018-10-19,0.1916965397544414,0.7024028833073177,,,,
958,2018-10-22,0.189354626113359,0.6904906480464262,,,,
959,2018-10-23,0.2172580222666089,0.7303220953499466,,,,
960,2018-10-24,0.2560673953011369,0.9434129311726048,,,,
961,2018-10-25,0.2562429052147773,0.8768232846298348,,,,
962,2018-10-26,0.2552688321168537,0.7991091631693032,,,,
963,2018-10-29,0.2620247043045847,0.7909920393486167,,,,
964,2018-10-30,0.2711062415990254,0.8325440128589184,,,,
965,2018-10-31,0.2698863773536592,0.843215651044009,,,,
966,2018-11-01,0.2920730481318447,0.9103350100819044,,,,
967,2018-11-02,0.291940622537239,0.9123108942705628,,,,
968,2018-11-05,0.2936237451025055,0.924147429023548,,,,
969,2018-11-06,0.2946414587237626,0.9290959374807354,,,,
970,2018-11-07,0.2956509315561291,0.8836885007357695,,,,
971,2018-11-08,0.2957943945717442,0.8858220538934225,,,,
972,2018-11-09,0.3017130454568939,0.9109471864139294,,,,
973,2018-11-12,0.3003230731597339,0.8247242824602309,,,,
974,2018-11-13,0.2996081368700715,0.8230614369542878,,,,
975,2018-11-14,0.2990530422953482,0.8065923675296636,,,,
976,2018-11-15,0.2984920460870281,0.829202931707665,,,,
977,2018-11-16,0.2977947474839686,0.8225675267838061,,,,
978,2018-11-19,0.2969165782904964,0.8089589125282524,,,,
979,2018-11-20,0.2986719444880954,0.8189092178475865,,,,
980,2018-11-21,0.2963649841539695,0.8600020776582963,,,,
981,2018-11-23,0.2926379996550295,0.8642266802238578,,,,
982,2018-11-26,0.2964187515382964,0.9137520498812466,,,,
983,2018-11-27,0.2988408761265763,0.9081956278931612,,,,
984,2018-11-28,0.3053251546982797,0.9677792185126094,,,,
985,2018-11-29,0.304342998458261,0.9698636016182904,,,,
986,2018-11-30,0.2903797852417283,0.92057377620963,,,,
987,2018-12-03,0.2890532996753431,0.9047769475658892,,,,
988,2018-12-04,0.3147853176487302,0.9766503049539466,,,,
989,2018-12-06,0.305125790816612,0.9544073656742524,,,,
990,2018-12-07,0.2780268235328221,0.8595128893529906,,,,
991,2018-12-10,0.2836913645577921,0.9057688288279034,,,,
992,2018-12-11,0.2874356391579161,0.9623755691148984,,,,
993,2018-12-12,0.2836380072500015,0.9955482126440444,,,,
994,2018-12-13,0.2781185842492559,0.972888038311704,,,,
995,2018-12-14,0.273758857627912,0.912418881453211,,,,
996,2018-12-17,0.2492089879414254,0.8383032598518384,,,,
997,2018-12-18,0.2492552000536712,0.8408002890669322,,,,
998,2018-12-19,0.2442756113305087,0.8011048785443395,,,,
999,2018-12-20,0.2417572062235761,0.7730724112578263,,,,
1000,2018-12-21,0.2396569398058431,0.7696326676705187,,,,
1001,2018-12-24,0.2445769014600325,0.7724539121558993,,,,
1002,2018-12-26,0.2781099591838381,0.8003176507681281,,,,
1003,2018-12-27,0.2791247699362861,0.8506781031766273,,,,
1004,2018-12-28,0.2791663132154274,0.8491849943398848,,,,
1005,2018-12-31,0.2818467235987691,0.8676493752496424,,,,
1006,2019-01-02,0.2787897825974235,0.8624271907660477,,,,
1007,2019-01-03,0.2828873378316788,0.8614834482441068,,,,
1008,2019-01-04,0.3111712033569392,0.9177901564441864,,,,
1009,2019-01-07,0.3082833404665582,0.9154414171133226,,,,
1010,2019-01-08,0.3056394888940409,0.9051294961726764,,,,
1011,2019-01-09,0.3058199948814777,0.9079069460838758,,,,
1012,2019-01-10,0.3044478716273759,0.9081149199280611,,,,
1013,2019-01-11,0.3024171710846482,0.9157676761170588,,,,
1014,2019-01-14,0.2941024626144592,0.9041206759130432,,,,
1015,2019-01-15,0.2949524046430607,0.8756262488629861,,,,
1016,2019-01-16,0.2940330147349961,0.8704702416645456,,,,
1017,2019-01-17,0.3037575534296139,0.894766322415965,,,,
1018,2019-01-18,0.3015073644564728,0.8934230952119417,,,,
1019,2019-01-22,0.3025428527119868,0.9191312009251708,,,,
1020,2019-01-23,0.2976044004276784,0.8944898119982019,,,,
1021,2019-01-24,0.2926984866412479,0.8991831283614116,,,,
1022,2019-01-25,0.2934843181127873,0.910308300880274,,,,
1023,2019-01-28,0.3051805145462276,0.9296890714490832,,,,
1024,2019-01-29,0.3097851177591282,0.9256129866225472,,,,
1025,2019-01-30,0.3090823253964356,0.914773065696535,,,,
1026,2019-01-31,0.3026073735566751,0.9037752379999072,,,,
1027,2019-02-01,0.3029141960288332,0.9040411072568102,,,,
1028,2019-02-04,0.3034507489716627,0.9275499210553212,,,,
1029,2019-02-05,0.3019214370727904,0.9489929732440844,,,,
1030,2019-02-06,0.2973275990540833,0.997656544978432,,,,
1031,2019-02-07,0.2867475847898062,0.9934979984444678,,,,
1032,2019-02-08,0.2655511525069545,1.1138385667669095,,,,
1033,2019-02-11,0.2650035125415881,1.1118019477012024,,,,
1034,2019-02-12,0.2694222407649864,1.1322416919584593,,,,
1035,2019-02-13,0.2677354399370658,1.124576361147228,,,,
1036,2019-02-14,0.2698524212995988,1.1344682274255098,,,,
1037,2019-02-15,0.2674785504562723,1.2546357272905553,,,,
1038,2019-02-19,0.2497845152523299,1.292688693830692,,,,
1039,2019-02-20,0.2506272740149284,1.3048063683600293,,,,
1040,2019-02-21,0.2533562340331067,1.373839593367615,,,,
1041,2019-02-22,0.2536692415013987,1.3808724677282884,,,,
1042,2019-02-25,0.2521316370161214,1.3738259843547638,,,,
1043,2019-02-26,0.2533536445862077,1.3849627597951282,,,,
1044,2019-02-27,0.2535101990019154,1.4719909774931332,,,,
1045,2019-02-28,0.2529530612034302,1.6774767358968408,,,,
1046,2019-03-01,0.2493646183260855,1.6529402861834448,,,,
1047,2019-03-04,0.239419520224171,1.5396035531202432,,,,
1048,2019-03-05,0.2151662265126777,1.3580434536986288,,,,
1049,2019-03-06,0.1954781520198912,1.13195040127757,,,,
1050,2019-03-07,0.1858490313955059,1.0707477302998756,,,,
1051,2019-03-08,0.1858510955696565,1.0626358987923814,,,,
1052,2019-03-11,0.1875721171933456,1.0673252675277534,,,,
1053,2019-03-12,0.1648011582447424,0.8933914941911514,,,,
1054,2019-03-13,0.1557088319922063,0.9037968212411636,,,,
1055,2019-03-14,0.1555878639660697,1.1212641898612312,,,,
1056,2019-03-15,0.1553796055224129,1.163712172458635,,,,
1057,2019-03-18,0.1627261934624918,1.1946553675619358,,,,
1058,2019-03-19,0.1602181865339131,1.171811898214054,,,,
1059,2019-03-20,0.1670502875016504,1.2229976630568191,,,,
1060,2019-03-21,0.1667095324340821,1.1277569850767688,,,,
1061,2019-03-22,0.1773924110640914,1.190062964347731,,,,
1062,2019-03-25,0.1749688848754083,1.1827047995929976,,,,
1063,2019-03-26,0.1750339427675295,1.1324848299597643,,,,
1064,2019-03-27,0.1623055378524346,1.0339549751310506,,,,
1065,2019-03-28,0.1616756750631181,1.0255330834397889,,,,
1066,2019-03-29,0.1623423981649359,1.0327280990831105,,,,
1067,2019-04-01,0.1641518163019447,1.0469743404998002,,,,
1068,2019-04-02,0.1600227259595823,1.056750241838926,,,,
1069,2019-04-03,0.1578617796938728,1.0475118960365055,,,,
1070,2019-04-04,0.1581072879840149,1.0391122100548966,,,,
1071,2019-04-05,0.1569608466605223,1.011833191896076,,,,
1072,2019-04-08,0.1569088100642837,1.0118907580442915,,,,
1073,2019-04-09,0.1588358560888053,1.0263908559568389,,,,
1074,2019-04-10,0.1591650256114315,1.0290482922999178,,,,
1075,2019-04-11,0.159421044936938,0.9993615136387534,,,,
1076,2019-04-12,0.1606798759779421,1.0262226890193256,,,,
1077,2019-04-15,0.1627346006300501,1.0628581165225657,,,,
1078,2019-04-16,0.1651371206982805,1.050062682105943,,,,
1079,2019-04-17,0.1676543787757811,1.103109330562092,,,,
1080,2019-04-18,0.1691548477285401,1.1679427844229415,,,,
1081,2019-04-22,0.173993887653546,1.1922005464136731,,,,
1082,2019-04-23,0.1636076742952021,1.0841903348706352,,,,
1083,2019-04-24,0.1644227867756301,1.0934661378683177,,,,
1084,2019-04-25,0.1782475705403141,1.2304895961688518,,,,
1085,2019-04-26,0.1791649585767906,1.2419619845921746,,,,
1086,2019-04-29,0.1794539031822984,1.243908811366682,,,,
1087,2019-04-30,0.1743468292790254,1.1956893131798796,,,,
1088,2019-05-01,0.1748950451394086,1.1566414648144134,,,,
1089,2019-05-02,0.1684876474575481,1.090620593515448,,,,
1090,2019-05-03,0.1748084962349825,1.2254675569207811,,,,
1091,2019-05-06,0.1668792543066895,1.4046290184352357,,,,
1092,2019-05-07,0.1717558058788954,1.2020361797633394,,,,
1093,2019-05-08,0.1718259920532145,1.2837075209439917,,,,
1094,2019-05-09,0.1708226390860479,1.279017990194453,,,,
1095,2019-05-10,0.1708849314138796,1.25560215075086,,,,
1096,2019-05-13,0.2058877501307033,1.3855970635505517,,,,
1097,2019-05-14,0.191478948287349,1.2822267187275704,,,,
1098,2019-05-15,0.1916894352862562,1.2696654198915915,,,,
1099,2019-05-16,0.1925390154771822,1.2439335224307335,,,,
1100,2019-05-17,0.1978435395574877,1.276725911321433,,,,
1101,2019-05-20,0.2013799475475587,1.217790982790827,,,,
1102,2019-05-21,0.2090280151519977,1.2610425023912482,,,,
1103,2019-05-22,0.20766487880344,1.2537047528440155,,,,
1104,2019-05-23,0.2207493679208252,1.3258037516653076,,,,
1105,2019-05-24,0.2178039077114618,1.3249458498162994,,,,
1106,2019-05-28,0.2165163169134555,1.302468709242902,,,,
1107,2019-05-29,0.2162250196497146,1.2939020161535768,,,,
1108,2019-05-30,0.2121622313931024,1.2811170251962385,,,,
1109,2019-05-31,0.2523441351787252,1.4661289357637473,,,,
1110,2019-06-03,0.2519978232452425,1.4433015188769875,,,,
1111,2019-06-04,0.2644756668252656,1.4101789337660442,,,,
1112,2019-06-05,0.2716801400922686,1.4726762726943896,,,,
1113,2019-06-06,0.2727989133807671,1.4658968015211538,,,,
1114,2019-06-07,0.2645980855119417,1.4350488621797644,,,,
1115,2019-06-10,0.2644993297057862,1.4344365040482585,,,,
1116,2019-06-11,0.2648858988328968,1.4336386631571092,,,,
1117,2019-06-12,0.2627329100781516,1.4312036873881198,,,,
1118,2019-06-13,0.2634934072779675,1.4490359092315523,,,,
1119,2019-06-14,0.2633003523144901,1.4549621752198123,,,,
1120,2019-06-17,0.2586122689065061,1.435331878368686,,,,
1121,2019-06-18,0.2709008156397973,1.4846894620967304,,,,
1122,2019-06-19,0.2691659384041081,1.5817990940607285,,,,
1123,2019-06-20,0.2759155308486914,1.60743802201542,,,,
1124,2019-06-21,0.2777148778910384,1.61317166457667,,,,
1125,2019-06-24,0.2777054749837646,1.6236317227645989,,,,
1126,2019-06-25,0.2516372380043047,1.5967074834194748,,,,
1127,2019-06-26,0.250015546523734,1.6080911570041987,,,,
1128,2019-06-27,0.2504435757798638,1.608810843406087,,,,
1129,2019-06-28,0.2547825786498187,1.6751620374334253,,,,
1130,2019-07-01,0.2467458069600409,1.5996905814001503,,,,
1131,2019-07-02,0.2506000004379782,1.6886025795189106,,,,
1132,2019-07-03,0.2453539536825968,1.6201544236899168,,,,
1133,2019-07-05,0.2458061248445326,1.6297086014172737,,,,
1134,2019-07-08,0.2319714574317996,1.540561544385939,,,,
1135,2019-07-09,0.2346963671210619,1.5434402675882697,,,,
1136,2019-07-10,0.2330852676583646,1.5949010638339032,,,,
1137,2019-07-11,0.2329615704795394,1.6439730075148324,,,,
1138,2019-07-12,0.2350530332837649,1.6547772318952718,,,,
1139,2019-07-15,0.1772224428464349,1.271798593603496,,,,
1140,2019-07-16,0.1764370810669053,1.2778901777407294,,,,
1141,2019-07-17,0.1748349923491058,1.4291212761812595,,,,
1142,2019-07-18,0.1690148556542629,1.3248445339272348,,,,
1143,2019-07-19,0.185878952449291,1.0040423619684264,,,,
1144,2019-07-22,0.1898747203933619,1.0223532059319542,,,,
1145,2019-07-23,0.193433037754849,1.074092713526308,,,,
1146,2019-07-24,0.194885147488617,1.1130087044338088,,,,
1147,2019-07-25,0.1934461024673138,1.0728671126763372,,,,
1148,2019-07-26,0.1930093060820654,1.0026997846908667,,,,
1149,2019-07-29,0.1933662586499923,1.0075807820368852,,,,
1150,2019-07-30,0.2445470485892655,1.2175813069352486,,,,
1151,2019-07-31,0.2311927866789976,0.9405767972819128,,,,
1152,2019-08-01,0.241620576985517,1.0860862117169818,,,,
1153,2019-08-02,0.2316314873288541,0.917545524574921,,,,
1154,2019-08-05,0.2627739917159551,1.1763817342365115,,,,
1155,2019-08-06,0.2710532009064314,1.2186352716622129,,,,
1156,2019-08-07,0.2725473561825964,1.2461103517779957,,,,
1157,2019-08-08,0.2749260598805108,1.1476979080267935,,,,
1158,2019-08-09,0.2818874755985645,1.1938994685299564,,,,
1159,2019-08-12,0.2749094223547333,1.1262464666654166,,,,
1160,2019-08-13,0.2812242770429174,1.1544976902743354,,,,
1161,2019-08-14,0.3019377698416664,1.2166827154774644,,,,
1162,2019-08-15,0.305082916931387,1.247623788043014,,,,
1163,2019-08-16,0.314868788687173,1.2767314233101623,,,,
1164,2019-08-19,0.3147959551109306,1.2416734168560464,,,,
1165,2019-08-20,0.3172756700196328,1.2572709332212708,,,,
1166,2019-08-21,0.3199192354145255,1.2686601769426131,,,,
1167,2019-08-22,0.317767174722373,1.26109018084834,,,,
1168,2019-08-23,0.3227044284176491,1.2222446457282392,,,,
