Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2015-08-05,0.5222276061729718,1.4853772742961138,1.2,0.165315254,0.141640867,0.00%,0.2196430646682867,0.6062074215967876,5.245096984411659,,,5
2015-08-06,0.5217157738952751,1.46474407036594,1.2,0.165315254,0.141640867,0.00%,0.2105112861289426,0.613430189313202,5.422459440502401,,,5
2015-08-07,0.5233140695069951,1.46794404904948,1.2,0.165315254,0.141640867,0.00%,0.1809750404640508,0.6792109901370964,5.581174396069157,,,5
2015-08-10,0.5225686835924473,1.2802769315929114,1.2,0.165315254,0.141640867,0.00%,0.1479971918788978,0.7492614116026771,6.1627450246909525,,,5
2015-08-11,0.5270650463889163,0.993378707591696,1.2,0.165315254,0.141640867,0.00%,0.1635218993086324,0.9433149013911104,4.704756518449669,,,5
2015-08-12,0.527049697575732,1.0009931488385833,1.2,0.165315254,0.141640867,0.00%,0.1632434310419327,0.989410193521596,4.310482730959495,,,5
2015-08-13,0.528172503121469,1.085579379862315,1.2,0.165315254,0.141640867,0.00%,0.1240771396475659,1.092876329896026,5.003350778212422,,,5
2015-08-14,0.5283712762216998,1.0572497073729734,1.2,0.165315254,0.141640867,0.00%,-0.0237746593464844,-5.75601324908028,4.97748930698865,,,5
2015-08-17,0.5277187043104862,1.016480556740903,1.2,0.165315254,0.141640867,0.00%,-0.0032480445744473,-44.51163218604845,4.695761952131441,,,5
2015-08-18,0.529514916652564,1.0847279589168506,1.2,0.165315254,0.141640867,0.00%,-0.0093596597092442,-13.072632211008214,5.438005854103811,,,5
2015-08-19,0.5248013047823297,0.9539781955078768,1.2,0.165315254,0.141640867,0.00%,-0.0018139868919749,-67.01153665917728,5.552726343810465,,,5
2015-08-20,0.5319668004488369,1.0762604222400185,1.2,0.165315254,0.141640867,0.00%,0.003950075864629,26.35029129827432,6.364237983630892,,,5
2015-08-21,0.5592622171534035,1.4477251846649934,1.2,0.165315254,0.141640867,0.00%,-0.0179287320666831,-2.868932443963251,11.596232762280993,,,5
2015-08-24,0.5670956285461208,1.2523786279159284,1.2,0.165315254,0.141640867,0.00%,-0.0618998677263777,-0.2386244257767558,37.84311881361469,,,5
2015-08-25,0.5643975166702436,1.2330623824138869,1.2,0.165315254,0.141640867,0.00%,-0.075966634703023,-0.0782231606804473,91.44292526551013,,,5
2015-08-26,0.6079912821121816,1.4326047857325055,1.2,0.165315254,0.141640867,0.00%,-0.0052516848027264,-16.55412391996114,7.296113558147917,,,5
2015-08-27,0.6018837708119753,1.2779708132526402,1.2,0.165315254,0.141640867,0.00%,0.0079042419911162,14.306161792776305,5.629450479519901,,,5
2015-08-28,0.377265542731467,1.199105853357454,1.2,0.165315254,0.141640867,0.00%,0.0075956703023112,13.801637801532276,5.813147305126638,,,5
2015-08-31,0.3788228850013093,1.216043735014988,1.2,0.165315254,0.141640867,0.00%,-0.020745740697372,-3.913824649561649,7.380005426364693,,,5
