Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2017-01-27,0.131509765070401,0.5225047547984811,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-30,0.1279609688986691,0.3965147276745313,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-01-31,0.1302998463858292,0.3840997539426908,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-01,0.1308439465270545,0.4172523183493072,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-02,0.1312992036877249,0.425689050624652,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-03,0.1319150834323356,0.3509073378692362,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-06,0.1312668174668085,0.3300398688921552,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-07,0.1322928310535212,0.33224270256502,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-08,0.131815328308794,0.32747338916837,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-09,0.1309277991845989,0.357953202453189,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-10,0.1318603177558827,0.185256803064377,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-13,0.1319322477310417,0.2059641431730353,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-14,0.1326392206147424,0.1188710894471856,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-15,0.1680473944241153,0.4615673601743587,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-16,0.169010253557333,0.5041373780170832,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-17,0.1685704284871641,0.5323490828336124,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-21,0.16876292591939,0.5718249783771313,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-22,0.1668333133428704,0.5047149068264601,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-23,0.1629629873354955,0.4679489875184699,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-24,0.1633432168321276,0.4710788769757006,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-27,0.1638147089607278,0.4714519548951541,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-02-28,0.1638165683363968,0.4610191811114503,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-01,0.1605683911482237,0.5601091418795534,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-02,0.1627101424414691,0.6498578407996385,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-03,0.1632768732093334,0.6475813942462667,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-06,0.1360741779052502,0.5447013070503867,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-07,0.13472579222152,0.5080018948559155,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-08,0.1321788405709269,0.4536681822242146,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-09,0.129519521582198,0.6413464735306346,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-10,0.1288943592615651,0.637268414225664,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-13,0.1289178866656527,0.6434973643016748,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-14,0.1297258400081066,0.7205155607990736,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-15,0.1276979892158652,0.7174594429118737,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-16,0.1270187882971728,0.6985392276802103,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-17,0.1279123784853009,0.7166315204658283,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-20,0.1269811715901939,0.8028329692212383,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-21,0.1270056994523953,0.6310528215115809,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-22,0.1263137679749926,0.6269916097988371,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-23,0.1264930268783471,0.6309781482446758,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-24,0.1264993020457395,0.6378044647669866,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-27,0.1239485543891552,0.695558991311821,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-28,0.1237959943862008,0.6731451255292261,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-29,0.122756162281746,0.714925406285278,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-30,0.0594575155070577,0.4460102759942188,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-03-31,0.0595864655086456,0.4505677077954395,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-03,0.0587217768366437,0.4457529515159448,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-04,0.0558121041543273,0.4099194562580195,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-05,0.0556468143961116,0.3980655639392721,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-06,0.0575814334279208,0.3714524899598175,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-07,0.0576956912307119,0.3742551106647488,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-10,0.0585108055046871,0.3830168488983185,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-11,0.0592135364484886,0.3894240064876408,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-12,0.0584397172358875,0.2861586043826853,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-13,0.0543374219977356,0.2271323240943858,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-17,0.0542298930885347,0.2717942914278037,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-18,0.0556329951721592,0.2458324809173451,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-19,0.0678019130627104,0.2752075668097041,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-20,0.0681593053021669,0.2045158818153443,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-21,0.0712062729743316,0.2308706816948769,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-24,0.0740586790068187,0.3195810742723243,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-25,0.0752659948825999,0.345108052736082,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-26,0.103585700913508,0.363995109699191,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-27,0.1022481998018539,0.3328315795780042,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-04-28,0.1024017767660123,0.3458653131613342,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-01,0.1019976838033929,0.3269313918131478,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-02,0.1042315575068109,0.334872761422737,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-03,0.1048894590846843,0.4815900162642611,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-04,0.1050385563250836,0.4879386253587272,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-05,0.1052153066233517,0.4924987292326523,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-08,0.1053815941410826,0.487551109846674,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-09,0.1053678108609132,0.4911262921166309,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-10,0.1047953833023471,0.4766102098017293,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-11,0.1049743587138057,0.4816644270276575,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-12,0.1047739275395442,0.4933294815905691,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-15,0.1048988286845319,0.4927353351483005,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-16,0.104886761824054,0.4922680702129547,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-17,0.1043599789764042,0.2512229688563595,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-18,0.1045676022006508,0.2431612798191857,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-19,0.1048693584549094,0.2906833204191179,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-22,0.1048728302956787,0.2873246099348492,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-23,0.1041735112071438,0.2861829370098784,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-24,0.1048114514809873,0.3088402900412581,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-25,0.1040321307912441,0.3831038021262863,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-26,0.1051952874127195,0.3817859127894916,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-30,0.1044544706880882,0.349230271491697,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-05-31,0.1064633979925422,0.3719253746213227,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-01,0.0999950362133351,0.3134071810923315,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-02,0.1010609509052338,0.374079487500298,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-05,0.0985165466409932,0.3261717994375331,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-06,0.0934637809961985,0.1898841914512052,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-07,0.0921095217857519,0.1511073625265208,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-08,0.0631538688279081,0.0970163139480239,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-09,0.0639172147907283,0.0832656010239141,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-12,0.0626308347938535,0.0613712203011017,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-13,0.062359084429302,0.0523425919958703,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-14,0.0550488369875013,0.0316969368783078,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-15,0.061802021046092,-0.006989979387314,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-16,0.0620085159061043,-0.0224488011500857,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-19,0.0620440636524654,-0.0062898131839329,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-20,0.0630107548810395,0.0317463154624078,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-21,0.0633897820318752,0.0299708314064995,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-22,0.0652157610969272,0.0366055548426076,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-23,0.064383824011869,0.0232914541711361,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-26,0.0645599749930507,0.0200866489004892,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-27,0.0702797402420769,0.1201843301720937,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-28,0.0708391238519826,0.0697821502071415,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-29,0.085386305190196,0.351677717217926,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-06-30,0.0842512116918007,0.3886211999238211,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-03,0.0855088192788365,0.3839842936255642,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-05,0.0855615868464059,0.4003802247447055,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-06,0.0861441139557977,0.4124997329763928,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-07,0.0855407650130083,0.4016552846231159,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-10,0.0870201468460198,0.3761333336169503,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-11,0.0866597277398076,0.3827561416153255,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-12,0.0867595050336983,0.38166168752916,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-13,0.083665416958273,0.383627830600792,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-14,0.0849435420452487,0.4307320457245967,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-17,0.0849133133785654,0.4063021466382747,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-18,0.092572876686996,0.4160534098433884,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-19,0.0930204986643795,0.3870150135409631,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-20,0.0934178755604568,0.3883675737844483,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-21,0.0881501559024187,0.3879136700131699,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-24,0.0888286610732193,0.4059673040031376,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-25,0.0942364737692239,0.4369009344978454,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-26,0.0940447129060786,0.4670701433231162,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-27,0.1030936761128562,0.4457183270758486,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-28,0.1002121947789347,0.5013033352632623,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-07-31,0.1016369445236509,0.535194003325999,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-01,0.1017967278732884,0.576856508742362,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-02,0.1014525232929609,0.5936008221647139,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-03,0.1013101006554144,0.5944750959125522,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-04,0.1006566196909534,0.5769078533988444,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-07,0.1026739183444172,0.5908888992526463,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-08,0.1026046130609333,0.5753506985718424,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-09,0.0990782389185851,0.478027514452791,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-10,0.0988418738000492,0.5032308213619092,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-11,0.086782745683703,0.249968356326777,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-14,0.0869302728323704,0.2400169744782526,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-15,0.0865679715141099,0.2248818910512536,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-16,0.0862867425488666,0.2350884939670312,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-17,0.0866069060888952,0.2404484597731968,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-18,0.086834551792131,0.2334286425342341,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-21,0.0835201929138988,0.2477595476280308,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-22,0.0821671623093929,0.170266829832222,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-23,0.0840022228576415,0.2085781347021982,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-24,0.0834664385666009,0.2309943394882131,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-25,0.0831410566705896,0.2216100634628673,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-28,0.0828852306708039,0.2210929428045481,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-29,0.0770576344048889,0.2060169879881209,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-30,0.0780300416578366,0.2016707375547491,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-08-31,0.0784113133904985,0.2148528072642214,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-01,0.0784277140845812,0.2153659944437569,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-05,0.076120799800435,0.195515897126601,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-06,0.071057105357275,0.1595720118304307,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-07,0.071157070064869,0.1594163392967284,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-08,0.0576121896083593,0.1775502817713508,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-11,0.0639371931204982,0.2748048222174801,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-12,0.0645019369101842,0.2583949717415553,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-13,0.0642085725967931,0.2551652480160911,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-14,0.0640985667620122,0.2558731659920001,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-15,0.0645628365006036,0.2622818784637983,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-18,0.0642824749885935,0.2625732390900865,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-19,0.0671336721806087,0.2581016601578737,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-20,0.0672493960136088,0.2618248038735526,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-21,0.0876061022100843,0.3216111750870264,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-22,0.0883921475301777,0.3734151872678449,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-25,0.0884543885573909,0.3567400277928049,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-26,0.0880975888283498,0.36235639917585,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-27,0.1031337752139064,0.2618705985530622,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-28,0.1027485498102697,0.2572115422224501,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-09-29,0.102305806614219,0.2888831626907182,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-02,0.1047883055533631,0.3867231498637846,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-03,0.1046458025057038,0.4002114419894654,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-04,0.1051209684864287,0.5212639465632402,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-05,0.1052644057601403,0.4093947925126655,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-06,0.1055805448058696,0.3720864702774874,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-09,0.1054996815899079,0.3753797479394412,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-10,0.106615971046227,0.3530367208837048,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-11,0.106630107182482,0.3512181499549008,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-12,0.1080556721942,0.3428380644208859,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-13,0.1109157266962661,0.3068282207037593,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-16,0.1106868077302963,0.3042228102386484,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-17,0.1111096380980196,0.4710751460903427,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-18,0.1111149183912718,0.4819249616613794,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-19,0.116754405011926,0.551308743629448,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-20,0.1566090735828021,-0.0607530912457844,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-23,0.1529199553773918,-0.6373072943613596,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-24,0.1527562675454911,-0.6238416638831944,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-25,0.1525588418231817,-0.5451823332054434,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-26,0.1550508469018327,-0.5058686882988015,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-27,0.1552927538461585,-0.5470945381969867,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-30,0.1564247645740378,-0.3809022929200321,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-10-31,0.1515289402702624,-0.3750300897952063,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-01,0.1531389144752216,-0.3494857252882343,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-02,0.1456409262141637,-0.6196879689694174,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-03,0.1457627499437066,-0.5904981732654502,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-06,0.1445442383482307,-0.5157318744911081,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-07,0.1495180440596263,-0.6153584425006007,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-08,0.1424737874882116,-0.4074451187464649,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-09,0.1427763392099903,-0.4368701415708171,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-10,0.1435311396922199,-0.4956952026012628,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-13,0.1440468947901686,-0.6651033603411532,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-14,0.143330660469417,-0.6692713322303343,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-15,0.1437368553938103,-0.4829823171593843,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-16,0.148349551440425,-0.0338592573200103,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-17,0.1496397700327657,0.0785036875911694,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-20,0.1496220653818978,0.0714564112574145,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-21,0.1502554844377543,0.1997185869362717,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-22,0.1505614994897718,0.2156939720513264,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-24,0.1485232252283935,0.2856910314412938,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-27,0.1464365004335549,0.2427722719313543,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-28,0.1474433502309078,0.3290504927081228,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-29,0.1473077367400543,0.3219661094604377,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-11-30,0.1491266875062969,0.4078823193327762,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-01,0.1455390015630587,0.3472774708920899,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-04,0.1023307748670624,0.6197511512246694,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-05,0.0959730258614361,0.516242546376791,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-06,0.0951934890771866,0.5306381865074903,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-07,0.103460977029543,0.4628281351836148,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-08,0.1019768280707969,0.4604159802252751,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-11,0.1005253108886665,0.6040144126950983,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-12,0.0973391406105001,0.5074103946724696,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-13,0.1016061611692375,0.4719129251662878,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-14,0.1006515603132755,0.4438476973200356,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-15,0.1017530957646787,0.4685430709506041,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-18,0.1018837373512919,0.4276002028323115,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-19,0.0997700426238212,0.4564517737697612,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-20,0.0968449333662841,0.5014887971029993,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-21,0.0955919610731015,0.4937990433657067,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-22,0.09610391347277,0.5129158105566026,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-26,0.0959868293778814,0.5066489442462612,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-27,0.094339057041034,0.5181476901150626,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-28,0.0941222987974628,0.5082484601085595,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2017-12-29,0.0912734278459236,0.4408050869338037,2.3,139.6703297,-0.01744186,4.10%,,,,,,8
2018-01-02,0.095601507480963,0.077350485502463,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-03,0.0912477481610742,-0.047164898264535,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-04,0.0926567412733323,-0.0094373736729115,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-05,0.0918815782547461,-0.0594938028475342,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-08,0.0912596639827778,-0.0934535534909538,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-09,0.0945820724459058,-0.103410666839862,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-10,0.0957821799762122,-0.0212207960036808,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-11,0.0955764198991162,-0.1780495968038609,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-12,0.0972946143760705,-0.2453499283751926,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-16,0.0972841119634432,-0.4739852866656991,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-17,0.1015739661540997,-0.1934648944969114,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-18,0.1010461927761106,-0.0188343834207125,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-19,0.1053691402655656,0.0456166716518309,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-22,0.1084863454554142,0.1536903724166034,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-23,0.1366522026953192,0.1936177413485849,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-24,0.1381635422106184,0.2161749888098054,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-25,0.1381748522461973,0.2128945439956901,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-26,0.1389931310258202,0.06428892886752,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-29,0.1364462325517393,0.2379068981913416,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-30,0.1363981646172074,0.1805390040273314,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-01-31,0.1329929196365778,0.1704481484773138,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-02-01,0.1332686806340065,0.1749163660654054,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-02-02,0.1415006686972308,0.4115432080163491,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
2018-02-05,0.1741553466067932,0.6541050882165653,2.5,147.9669852,-0.027049873,2.90%,,,,,,8
