Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
1/22/18,0.597346871,-0.558220685,1,-0.028824663,0.092631579,0.00%,0.060624622,-4.623566412,-3.715471186,"206,448,116",1.513,1,0.97142857,5.1,-0.0289875
1/23/18,0.597346871,-0.626352069,1,-0.028824663,0.092631579,0.00%,0.0588405,-4.644646713,-3.916822237,"206,448,116",1.513,1,1.02941176,5.25,0.02898754
1/24/18,0.595992012,-0.572790723,1,-0.028824663,0.092631579,0.00%,0.057158414,-4.288475512,-4.481891612,"206,448,116",1.513,1,1.02857143,5.4,0.02817088
1/25/18,0.595248187,-0.387139116,1,-0.028824663,0.092631579,0.00%,-0.055569851,4.918014523,-4.235203133,"206,448,116",1.513,1,0.97222222,5.25,-0.0281709
1/26/18,0.594569544,0.163848425,1,-0.028824663,0.092631579,0.00%,0.028170877,-7.123338606,-5.474702154,"206,448,116",1.513,1,1.02857143,5.4,0.02817088
1/29/18,0.601031263,0.580370504,1,-0.028824663,0.092631579,0.00%,0.028987537,-8.669740702,-3.371465244,"206,448,116",1.513,1,0.97222222,5.25,-0.0281709
1/30/18,0.600658682,0.741868175,1,-0.028824663,0.092631579,0.00%,-0.028987537,9.669740702,-2.919388464,"206,448,116",1.513,1,0.97142857,5.1,-0.0289875
1/31/18,0.600658682,0.747769569,1,-0.028824663,0.092631579,0.00%,-0.028987537,11.89616378,-2.373011163,"206,448,116",1.513,1,1,5.1,0
2/1/18,0.605969422,0.662845072,1,-0.028824663,0.092631579,0.00%,0.028987537,-10.89616378,-2.682570677,"206,448,116",1.513,1,1.02941176,5.25,0.02898754
2/2/18,0.60665508,1.085887009,1,-0.028824663,0.092631579,0.00%,-0.028987537,12.60747938,-2.062530153,"206,448,116",1.513,1,0.97142857,5.1,-0.0289875
2/5/18,0.587258481,0.85397403,1,-0.028824663,0.092631579,0.00%,-0.087011377,4.306258129,-1.617684548,"206,448,116",1.513,1,0.97058824,4.95,-0.029853
2/6/18,0.586850419,0.905617544,1,-0.028824663,0.092631579,0.00%,4.65E-16,-8.2955E+14,-1.954485696,"206,448,116",1.513,1,1.03030303,5.1,0.02985296
2/7/18,0.605582817,0.998001752,1,-0.028824663,0.092631579,0.00%,-0.030771659,13.84665025,-1.626783774,"206,448,116",1.513,1,0.94117647,4.8,-0.0606246
2/8/18,0.552549214,0.464671096,1,-0.028824663,0.092631579,0.00%,-0.029852963,13.24199325,-1.831256046,"206,448,116",1.513,1,1.03125,4.95,0.03077166
2/9/18,0.537650282,0.368390803,1,-0.028824663,0.092631579,0.00%,-0.030771659,13.17657629,-1.709511291,"206,448,116",1.513,1,0.96969697,4.8,-0.0307717
2/12/18,0.540326557,0.459946949,1,-0.028824663,0.092631579,0.00%,-0.087011377,4.543230441,-1.994515449,"206,448,116",1.513,1,1.03125,4.95,0.03077166
2/13/18,0.532879894,0.48211141,1,-0.028824663,0.092631579,0.00%,-0.087011377,4.306258129,-2.28840465,"206,448,116",1.513,1,1,4.95,0
2/14/18,0.562414172,0.622369412,1,-0.028824663,0.092631579,0.00%,-0.028170877,11.21203823,-2.901004197,"206,448,116",1.513,1,1.06060606,5.25,0.0588405
2/15/18,0.562414172,0.574650989,1,-0.028824663,0.092631579,0.00%,-0.028987537,11.89616378,-2.787988085,"206,448,116",1.513,1,0.97142857,5.1,-0.0289875
2/16/18,0.555742207,0.555481545,1,-0.028824663,0.092631579,0.00%,-0.028987537,11.89616378,-2.573083006,"206,448,116",1.513,1,1,5.1,0
2/20/18,0.554902514,0.552170391,1,-0.028824663,0.092631579,0.00%,-0.029852963,11.84606159,-2.424641257,"206,448,116",1.513,1,0.97058824,4.95,-0.029853
2/21/18,0.531446275,0.569903105,1,-0.028824663,0.092631579,0.00%,-0.0588405,5.644646713,-2.581640717,"206,448,116",1.513,1,1,4.95,0
2/22/18,0.524311722,0.584627389,1,-0.028824663,0.092631579,0.00%,-0.087011377,3.564533042,-2.764586836,"206,448,116",1.513,1,1,4.95,0
2/23/18,0.516653928,0.565924655,1,-0.028824663,0.092631579,0.00%,-0.0588405,4.8891847,-2.980548021,"206,448,116",1.513,1,1,4.95,0
2/26/18,0.509327111,0.593865738,1,-0.028824663,0.092631579,0.00%,-0.087011377,3.564533042,-2.764586836,"206,448,116",1.513,1,1,4.95,0
2/27/18,0.438583749,0.541395469,1,-0.028824663,0.092631579,0.00%,-0.089612159,3.29714424,-3.048716244,"206,448,116",1.513,1,0.96969697,4.8,-0.0307717
2/28/18,0.445680246,0.579575866,1,-0.028824663,0.092631579,0.00%,-0.09237332,3.287555469,-2.617635526,"206,448,116",1.513,1,0.96875,4.65,-0.0317487
3/1/18,0.477960498,0.69406662,1,-0.028824663,0.092631579,0.00%,-0.159064695,2.476377845,-1.673618828,"206,448,116",1.513,1,0.93548387,4.35,-0.0666914
3/2/18,0.488104735,0.729737272,1,-0.028824663,0.092631579,0.00%,-0.15415068,1.533491635,-3.53759612,"206,448,116",1.513,1,1.03448276,4.5,0.03390155
3/5/18,0.519781324,0.587573468,1,-0.028824663,0.092631579,0.00%,-0.194156014,1.837053284,-2.375546348,"206,448,116",1.513,1,0.93333333,4.2,-0.0689929
3/6/18,0.56257449,0.672207506,1,-0.028824663,0.092631579,0.00%,-0.09531018,2.75274126,-4.187354901,"206,448,116",1.513,1,1.07142857,4.5,0.06899287
3/7/18,0.553990066,0.656245238,1,-0.028824663,0.092631579,0.00%,-0.125163143,2.096178302,-3.824080657,"206,448,116",1.513,1,1,4.5,0
3/8/18,0.625188737,0.747407614,1,-0.028824663,0.092631579,0.00%,0.030771659,-3.718043035,-9.602385425,"206,448,116",1.513,1,1.1,4.95,0.09531018
3/9/18,0.620461803,0.719254928,1,-0.028824663,0.092631579,0.00%,-1.80E-16,6.34164E+14,-9.602385425,"206,448,116",1.513,1,1,4.95,0
3/12/18,0.614029686,0.677968749,1,-0.028824663,0.092631579,0.00%,0.030771659,-4.584692681,-7.17047748,"206,448,116",1.513,1,1,4.95,0
3/13/18,0.632999639,0.706416906,1,-0.028824663,0.092631579,0.00%,-0.062520357,3.256522596,-5.088886289,"206,448,116",1.513,1,0.93939394,4.65,-0.0625204
3/14/18,0.634368531,0.696454587,1,-0.028824663,0.092631579,0.00%,-0.09531018,2.200400119,-3.987439953,"206,448,116",1.513,1,0.96774194,4.5,-0.0327898
3/15/18,0.634368531,0.695739366,1,-0.028824663,0.092631579,0.00%,-0.15415068,2.182748964,-2.485340344,"206,448,116",1.513,1,1,4.5,0
3/16/18,0.636230136,0.684708692,1,-0.028824663,0.092631579,0.00%,-0.09237332,3.287555469,-2.861666687,"206,448,116",1.513,1,1.03333333,4.65,0.03278982
3/19/18,0.631728933,0.620327944,1,-0.028824663,0.092631579,0.00%,-0.09237332,3.542288084,-2.900498489,"206,448,116",1.513,1,1,4.65,0
3/20/18,0.626496204,0.60583145,1,-0.028824663,0.092631579,0.00%,-0.062520357,4.471901245,-3.394606372,"206,448,116",1.513,1,1,4.65,0
3/21/18,0.625279873,0.520934629,1,-0.028824663,0.092631579,0.00%,-0.09531018,3.777169813,-2.545232703,"206,448,116",1.513,1,0.96774194,4.5,-0.0327898
3/22/18,0.611212401,0.190618547,1,-0.028824663,0.092631579,0.00%,-0.062520357,5.233701901,-2.429396419,"206,448,116",1.513,1,1.03333333,4.65,0.03278982
3/23/18,0.610396487,0.767726891,1,-0.028824663,0.092631579,0.00%,-0.09531018,3.530286453,-2.723228344,"206,448,116",1.513,1,0.96774194,4.5,-0.0327898
3/26/18,0.613036283,1.0056022,1,-0.028824663,0.092631579,0.00%,-0.062520357,4.857336529,-3.125240421,"206,448,116",1.513,1,1.03333333,4.65,0.03278982
3/27/18,0.665728628,1.25509496,1,-0.028824663,0.092631579,0.00%,-0.133531393,3.036477791,-2.089693647,"206,448,116",1.513,1,0.90322581,4.2,-0.1017827
3/28/18,0.671599811,1.269646741,1,-0.028824663,0.092631579,0.00%,-0.138150338,3.368527756,-1.570574189,"206,448,116",1.513,1,0.96428571,4.05,-0.0363676
3/29/18,0.654607215,1.186934093,1,-0.028824663,0.092631579,0.00%,-0.03509132,13.520665,-1.785822764,"206,448,116",1.513,1,1.03703704,4.2,0.03636764
4/2/18,0.65701454,1.335198758,1,-0.028824663,0.092631579,0.00%,-0.105360516,4.63506433,-1.660541865,"206,448,116",1.513,1,0.96428571,4.05,-0.0363676
4/3/18,0.684814648,1.060489259,1,-0.028824663,0.092631579,0.00%,-0.113328685,5.186565637,-1.248699943,"206,448,116",1.513,1,0.92592593,3.75,-0.076961
4/4/18,0.696545104,1.13383086,1,-0.028824663,0.092631579,0.00%,-0.143100844,3.676380114,-1.469682637,"206,448,116",1.513,1,1.04,3.9,0.03922071
4/5/18,0.702092916,1.0713656,1,-0.028824663,0.092631579,0.00%,-0.182321557,3.344451322,-1.203690745,"206,448,116",1.513,1,0.96153846,3.75,-0.0392207
4/6/18,0.707552044,1.102264318,1,-0.028824663,0.092631579,0.00%,-0.318453731,2.176602479,-1,"206,448,116",1.513,1,0.96,3.6,-0.040822
4/9/18,0.707552044,1.139483166,1,-0.028824663,0.092631579,0.00%,-0.318453731,2.24135062,-0.971111998,"206,448,116",1.513,1,1,3.6,0
4/10/18,0.756876627,1.405557206,1,-0.028824663,0.092631579,0.00%,-0.238411023,2.57162804,-1.261106259,"206,448,116",1.513,1,1.08333333,3.9,0.08004271
4/11/18,0.764537132,1.346175031,1,-0.028824663,0.092631579,0.00%,-0.138150338,4.460257906,-1.457257046,"163,950,079",1.084,1,1.03846154,4.05,0.03774033
4/12/18,0.760399077,1.302949814,1,-0.028824663,0.092631579,0.00%,-0.105360516,6.036310308,-1.275070031,"163,950,079",1.084,1,1,4.05,0
4/13/18,0.746405659,1.148579055,1,-0.028824663,0.092631579,0.00%,-0.068992871,8.972509697,-1.239429009,"163,950,079",1.084,1,1.03703704,4.2,0.03636764
4/16/18,0.849067528,1.350331127,1,-0.028824663,0.092631579,0.00%,0.031748698,-15.2922117,-2.020213107,"163,950,079",1.084,1,1.14285714,4.8,0.13353139
4/17/18,0.829611784,1.449415066,1,-0.028824663,0.092631579,0.00%,3.61E-16,-1.48634E+15,-1.769666644,"163,950,079",1.084,1,0.96875,4.65,-0.0317487
4/18/18,0.805151214,1.411675296,1,-0.028824663,0.092631579,0.00%,3.61E-16,-1.48634E+15,-1.93190907,"163,950,079",1.084,1,1,4.65,0
4/19/18,0.811360276,1.440850462,1,-0.028824663,0.092631579,0.00%,2.98E-16,-1.90733E+15,-1.762979703,"163,950,079",1.084,1,0.96774194,4.5,-0.0327898
4/20/18,0.760776176,1.369489749,1,-0.028824663,0.092631579,0.00%,-0.066691374,9.041590282,-1.463341478,"163,950,079",1.084,1,0.96666667,4.35,-0.0339016
4/23/18,0.766058824,1.452084072,1,-0.028824663,0.092631579,0.00%,-0.068992871,9.519527485,-1.422561431,"163,950,079",1.084,1,0.96551724,4.2,-0.0350913
4/24/18,0.766058824,1.396418871,1,-0.028824663,0.092631579,0.00%,-0.101782694,6.26911488,-1.464233947,"163,950,079",1.084,1,1,4.2,0
4/25/18,0.773569443,1.279444068,1,-0.028824663,0.092631579,0.00%,-0.074107972,9.091182435,-1.276776188,"163,950,079",1.084,1,0.92857143,3.9,-0.074108
4/26/18,0.76922751,1.235150749,1,-0.028824663,0.092631579,0.00%,-0.037740328,18.36622037,-1.2410081,"163,950,079",1.084,1,1,3.9,0
4/27/18,0.843119155,1.28213929,1,-0.028824663,0.092631579,0.00%,0.03509132,-16.08744857,-1.717182251,"163,950,079",1.084,1,1.11538462,4.35,0.10919929
4/30/18,0.888398451,1.426668081,1,-0.028824663,0.092631579,0.00%,-0.037740328,17.85170216,-1.276776188,"163,950,079",1.084,1,0.89655172,3.9,-0.1091993
5/1/18,0.888398451,1.488647686,1,-0.028824663,0.092631579,0.00%,0.039220713,-18.1586544,-1.207816415,"163,950,079",1.084,1,1,3.9,0
5/2/18,0.896989142,1.422902617,1,-0.028824663,0.092631579,0.00%,0.037740328,-16.85170216,-1.411882788,"163,950,079",1.084,1,1.03846154,4.05,0.03774033
5/3/18,0.899876726,1.404995847,1,-0.028824663,0.092631579,0.00%,0.113328685,-4.937988881,-1.669554822,"163,950,079",1.084,1,1.03703704,4.2,0.03636764
5/4/18,0.900686777,1.866192584,1,-0.028824663,0.092631579,0.00%,0.189242,-2.662755529,-1.92377573,"163,950,079",1.084,1,1.03571429,4.35,0.03509132
5/7/18,0.901387258,1.896693272,1,-0.028824663,0.092631579,0.00%,0.15415068,-3.359979289,-1.803883965,"163,950,079",1.084,1,0.96551724,4.2,-0.0350913
5/8/18,0.902195833,2.032894116,1,-0.028824663,0.092631579,0.00%,0.109199292,-4.803368764,-1.682265049,"163,950,079",1.084,1,1.03571429,4.35,0.03509132
5/9/18,0.861696396,1.47213859,1,-0.028824663,0.092631579,0.00%,0.036367644,-15.38773821,-1.514070687,"163,950,079",1.084,1,0.96551724,4.2,-0.0350913
5/10/18,0.8598307,1.483634605,1,-0.028824663,0.092631579,0.00%,0.071458964,-7.051672076,-1.92377573,"163,950,079",1.084,1,1.03571429,4.35,0.03509132
5/11/18,0.854062828,1.408513165,1,-0.028824663,0.092631579,0.00%,0.03509132,-14.94741352,-1.682265049,"163,950,079",1.084,1,1,4.35,0
5/14/18,0.853590826,1.367157483,1,-0.028824663,0.092631579,0.00%,-0.133531393,4.036477791,-1.733423568,"163,950,079",1.084,1,0.96551724,4.2,-0.0350913
5/15/18,0.830585303,1.967719658,1,-0.028824663,0.092631579,0.00%,-0.138150338,4.460257906,-1.31604748,"163,950,079",1.084,1,0.96428571,4.05,-0.0363676
5/16/18,0.823523215,1.869470032,1,-0.028824663,0.092631579,0.00%,-0.138150338,4.603599048,-1.275070031,"163,950,079",1.084,1,1,4.05,0
5/17/18,0.814381082,2.059919254,1,-0.028824663,0.092631579,0.00%,-0.105360516,6.036310308,-1.275070031,"163,950,079",1.084,1,1,4.05,0
5/18/18,0.803865553,2.113891378,1,-0.028824663,0.092631579,0.00%,-0.071458964,8.622936929,-1.457257046,"163,950,079",1.084,1,1,4.05,0
5/21/18,0.836010728,1.770055522,1,-0.028824663,0.092631579,0.00%,-0.113328685,6.290991605,-1.151526437,"163,950,079",1.084,1,0.92592593,3.75,-0.076961
5/22/18,0.808667936,0.988125804,1,-0.028824663,0.092631579,0.00%,-0.074107972,8.551357454,-1.220074008,"163,950,079",1.084,1,1.04,3.9,0.03922071
5/23/18,0.800926944,1.210968836,1,-0.028824663,0.092631579,0.00%,3.05E-16,-2.07566E+15,-1.220074008,"163,950,079",1.084,1,1,3.9,0
5/24/18,0.831417846,1.065000257,1,-0.028824663,0.092631579,0.00%,0.074107972,-7.823969249,-1.61138226,"163,950,079",1.084,1,1.07692308,4.2,0.07410797
5/25/18,0.85146992,1.382952721,1,-0.028824663,0.092631579,0.00%,-0.109199292,5.803368764,-1.357375752,"163,950,079",1.084,1,0.92857143,3.9,-0.074108
5/29/18,0.745224291,0.023217981,1,-0.028824663,0.092631579,0.00%,0.037740328,-15.24534035,-1.40942084,"163,950,079",1.084,1,1.03846154,4.05,0.03774033
5/30/18,0.740998513,0.273654067,1,-0.028824663,0.092631579,0.00%,0.037740328,-15.79168661,-1.360658992,"163,950,079",1.084,1,1,4.05,0
5/31/18,0.75025336,0.080963588,1,-0.028824663,0.092631579,0.00%,0.036367644,-15.38773821,-1.514070687,"163,950,079",1.084,1,1.03703704,4.2,0.03636764
6/1/18,0.744868419,-0.035910568,1,-0.028824663,0.092631579,0.00%,3.68E-16,-1.40837E+15,-1.635889877,"163,950,079",1.084,1,1,4.2,0
6/4/18,0.738623512,-0.259004227,1,-0.028824663,0.092631579,0.00%,-0.03509132,15.35982413,-1.733423568,"163,950,079",1.084,1,1,4.2,0
6/5/18,0.738264224,-0.299268739,1,-0.028824663,0.092631579,0.00%,0.03509132,-14.35982413,-1.592256843,"163,950,079",1.084,1,1.03571429,4.35,0.03509132
6/6/18,0.745890745,-0.574859091,1,-0.028824663,0.092631579,0.00%,-0.03509132,15.35982413,-1.423488189,"163,950,079",1.084,1,0.96551724,4.2,-0.0350913
6/7/18,0.722542338,-0.47085649,1,-0.028824663,0.092631579,0.00%,-0.036367644,16.38773821,-1.506655294,"163,950,079",1.084,1,0.96428571,4.05,-0.0363676
6/8/18,0.729475285,-0.437313752,1,-0.028824663,0.092631579,0.00%,-0.03509132,15.35982413,-1.571991394,"163,950,079",1.084,1,1.03703704,4.2,0.03636764
6/11/18,0.647764134,-0.38196035,1,-0.028824663,0.092631579,0.00%,-0.03509132,15.94741352,-1.371039147,"163,950,079",1.084,1,1,4.2,0
6/12/18,0.580320897,-1.345809537,1,-0.028824663,0.092631579,0.00%,-0.036367644,15.8207703,-1.270304233,"163,950,079",1.084,1,0.96428571,4.05,-0.0363676
6/13/18,0.580320897,-1.30622847,1,-0.028824663,0.092631579,0.00%,3.47E-16,-1.59769E+15,-1.462952391,"163,950,079",1.084,1,1,4.05,0
6/14/18,0.569881261,-1.080817428,1,-0.028824663,0.092631579,0.00%,3.47E-16,-1.65837E+15,-1.270304233,"163,950,079",1.084,1,1,4.05,0
6/15/18,0.569193401,-0.616575056,1,-0.028824663,0.092631579,0.00%,-0.037740328,15.11764441,-1.355178084,"163,950,079",1.084,1,0.96296296,3.9,-0.0377403
6/18/18,0.558017759,-1.184304133,1,-0.028824663,0.092631579,0.00%,-0.037740328,15.68749122,-1.305951354,"163,950,079",1.084,1,1,3.9,0
6/19/18,0.55002267,-1.095852171,1,-0.028824663,0.092631579,0.00%,0.039220713,-15.63216024,-1.261106259,"163,950,079",1.084,1,1,3.9,0
6/20/18,0.547971628,-1.073937068,1,-0.028824663,0.092631579,0.00%,-0.039220713,15.54702917,-1.203690745,"163,950,079",1.084,1,0.96153846,3.75,-0.0392207
6/21/18,0.591968258,-1.445576458,1,-0.028824663,0.092631579,0.00%,0.037740328,-14.68749122,-1.462952391,"163,950,079",1.084,1,1.08,4.05,0.07696104
6/22/18,0.592684138,-1.910014565,1,-0.028824663,0.092631579,0.00%,2.57E-16,-2.01739E+15,-1.635889877,"163,950,079",1.084,1,1.03703704,4.2,0.03636764
6/25/18,0.601398746,-1.100270632,1,-0.028824663,0.092631579,0.00%,0.037740328,-14.68749122,-1.462952391,"163,950,079",1.084,1,0.96428571,4.05,-0.0363676
6/26/18,0.603227359,-0.982974402,1,-0.028824663,0.092631579,0.00%,0.036367644,-14.24186535,-1.635889877,"163,950,079",1.084,1,1.03703704,4.2,0.03636764
6/27/18,0.630236091,-0.632572146,1,-0.028824663,0.092631579,0.00%,-0.037740328,15.11764441,-1.507683844,"163,950,079",1.084,1,0.92857143,3.9,-0.074108
6/28/18,0.630236091,-0.622435349,1,-0.028824663,0.092631579,0.00%,-0.074107972,7.402252899,-1.568090879,"163,950,079",1.084,1,1,3.9,0
6/29/18,0.630236091,-0.620246458,1,-0.028824663,0.092631579,0.00%,-0.074107972,7.099008118,-1.635074233,"163,950,079",1.084,1,1,3.9,0
7/2/18,0.639760606,-0.694873152,1,-0.028824663,0.092631579,0.00%,-0.113328685,4.9882676,-1.620853263,"163,950,079",1.084,1,0.96153846,3.75,-0.0392207
7/3/18,0.612591407,-0.297086212,1,-0.028824663,0.092631579,0.00%,-0.109199292,5.421748191,-1.613900394,"163,950,079",1.084,1,1.04,3.9,0.03922071
7/5/18,0.611778397,0.10096406,1,-0.028824663,0.092631579,0.00%,-0.036367644,12.79607905,-2.134357996,"163,950,079",1.084,1,1.03846154,4.05,0.03774033
7/6/18,0.622147134,-0.185543279,1,-0.028824663,0.092631579,0.00%,-0.037740328,13.33066257,-1.709789601,"163,950,079",1.084,1,0.96296296,3.9,-0.0377403
7/9/18,0.59039852,0.263296087,1,-0.028824663,0.092631579,0.00%,-0.036367644,11.48645204,-2.149547349,"163,950,079",1.084,1,1.03846154,4.05,0.03774033
7/10/18,0.55084425,0.072336066,1,-0.028824663,0.092631579,0.00%,-0.036367644,12.14906168,-2.248026584,"163,950,079",1.084,1,1,4.05,0
7/11/18,0.539792733,0.507764013,1,-0.028824663,0.092631579,0.00%,3.89E-16,-1.01149E+15,-2.527084349,"163,950,079",1.084,1,1,4.05,0
7/12/18,0.550688559,0.252721295,1,-0.028824663,0.092631579,0.00%,-0.037740328,11.41439248,-2.218081101,"163,950,079",1.084,1,0.96296296,3.9,-0.0377403
7/13/18,0.551551165,0.536891931,1,-0.028824663,0.092631579,0.00%,5.34E-16,-6.88243E+14,-2.70107381,"163,950,079",1.084,1,1.03846154,4.05,0.03774033
7/16/18,0.561539209,0.642885259,1,-0.028824663,0.092631579,0.00%,5.13E-16,-9.3397E+14,-2.212117411,"163,950,079",1.084,1,0.96296296,3.9,-0.0377403
7/17/18,0.571407451,0.498078891,1,-0.028824663,0.092631579,0.00%,-0.039220713,13.22754615,-1.969281939,"163,950,079",1.084,1,0.96153846,3.75,-0.0392207
7/18/18,0.574068965,0.564376445,1,-0.028824663,0.092631579,0.00%,5.76E-16,-7.90855E+14,-2.097832671,"163,950,079",1.084,1,1.04,3.9,0.03922071
7/19/18,0.576077191,1.068545791,1,-0.028824663,0.092631579,0.00%,5.55E-16,-1.01838E+15,-1.620853263,"163,950,079",1.084,1,0.96153846,3.75,-0.0392207
7/20/18,0.580646465,0.97699502,1,-0.028824663,0.092631579,0.00%,-0.037740328,12.70717839,-1.992420935,"163,950,079",1.084,1,1.04,3.9,0.03922071
7/23/18,0.569595685,0.861817581,1,-0.028824663,0.092631579,0.00%,-0.074107972,6.471275172,-1.992420935,"163,950,079",1.084,1,1,3.9,0
7/24/18,0.569595685,0.848448138,1,-0.028824663,0.092631579,0.00%,-0.037740328,13.33066257,-2.108655171,"163,950,079",1.084,1,1,3.9,0
7/25/18,0.571068948,0.499903566,1,-0.028824663,0.092631579,0.00%,-0.113328685,4.78541059,-1.883838258,"163,950,079",1.084,1,0.96153846,3.75,-0.0392207
7/26/18,0.583872423,0.373304037,1,-0.028824663,0.092631579,0.00%,6.87E-16,-6.98119E+14,-2.212117411,"163,950,079",1.084,1,1.04,3.9,0.03922071
7/27/18,0.594758135,0.064550661,1,-0.028824663,0.092631579,0.00%,0.037740328,-10.41439248,-2.795148215,"163,950,079",1.084,1,1.03846154,4.05,0.03774033
7/30/18,0.594758135,0.044590816,1,-0.028824663,0.092631579,0.00%,8.33E-16,-6.04207E+14,-2.108655171,"163,950,079",1.084,1,0.96296296,3.9,-0.0377403
7/31/18,0.594758135,0.039094742,1,-0.028824663,0.092631579,0.00%,0.039220713,-12.82749693,-2.108655171,"163,950,079",1.084,1,1,3.9,0
8/1/18,0.605488296,0.131863325,1,-0.028824663,0.092631579,0.00%,-0.039220713,12.61313735,-2.065209236,"163,950,079",1.084,1,0.96153846,3.75,-0.0392207
8/2/18,0.605562843,0.358511002,1,-0.028824663,0.092631579,0.00%,-0.037740328,11.41439248,-2.218081101,"163,950,079",1.084,1,1.04,3.9,0.03922071
8/3/18,0.569998949,1.113701439,1,-0.028824663,0.092631579,0.00%,0.037740328,-11.06866906,-2.37770667,"163,950,079",1.084,1,1.03846154,4.05,0.03774033
8/6/18,0.559450244,1.080945174,1,-0.028824663,0.092631579,0.00%,6.73E-16,-5.83953E+14,-2.527084349,"163,950,079",1.084,1,1,4.05,0
8/7/18,0.590549694,0.509045591,1,-0.028824663,0.092631579,0.00%,-0.076961041,6.107033147,-1.949539695,"163,950,079",1.084,1,0.92592593,3.75,-0.076961
8/8/18,0.578979281,0.471329307,1,-0.028824663,0.092631579,0.00%,-0.076961041,5.440549253,-1.960736298,"163,950,079",1.084,1,1,3.75,0
8/9/18,0.554287328,-0.787707834,1,-0.028824663,0.092631579,0.00%,6.59E-16,-7.27513E+14,-2.212117411,"163,950,079",1.084,1,1.04,3.9,0.03922071
8/10/18,0.598106065,0.2055136,1,-0.028824663,0.092631579,0.00%,-0.117783036,4.751242697,-1.564410362,"163,950,079",1.084,1,0.92307692,3.6,-0.0800427
8/13/18,0.598106065,0.183493661,1,-0.028824663,0.092631579,0.00%,-0.080042708,7.285439265,-1.501284942,"163,950,079",1.084,1,1,3.6,0
8/14/18,0.600706492,0.503201192,1,-0.028824663,0.092631579,0.00%,6.04E-16,-7.78559E+14,-2.173709274,"163,950,079",1.084,1,1.04166667,3.75,0.04082199
8/15/18,0.599972454,1.163490062,1,-0.028824663,0.092631579,0.00%,-0.080042708,6.381913339,-1.920086243,"163,950,079",1.084,1,0.96,3.6,-0.040822
8/16/18,0.587680997,0.831513054,1,-0.028824663,0.092631579,0.00%,-0.040821995,13.70868314,-1.564410362,"163,950,079",1.084,1,1,3.6,0
8/17/18,0.578915486,1.226703045,1,-0.028824663,0.092631579,0.00%,-0.080042708,6.065609596,-1.80320215,"163,950,079",1.084,1,1,3.6,0
8/20/18,0.566139037,0.861786897,1,-0.028824663,0.092631579,0.00%,-0.080042708,6.991464984,-1.564410362,"163,950,079",1.084,1,1,3.6,0
8/21/18,0.580933801,0.952182712,1,-0.028824663,0.092631579,0.00%,-0.039220713,11.98355643,-2.173709274,"163,950,079",1.084,1,1.04166667,3.75,0.04082199
8/22/18,0.580933801,1.07755761,1,-0.028824663,0.092631579,0.00%,6.45E-16,-6.89097E+14,-2.562335538,"163,950,079",1.084,1,1,3.75,0
8/23/18,0.571309752,1.722901078,1,-0.028824663,0.092631579,0.00%,-0.039220713,11.33803507,-2.562335538,"163,950,079",1.084,1,1,3.75,0
8/24/18,0.572242152,2.01315009,1,-0.028824663,0.092631579,0.00%,-0.037740328,11.41439248,-2.462660243,"163,950,079",1.084,1,1.04,3.9,0.03922071
8/27/18,0.572329246,2.171265481,1,-0.028824663,0.092631579,0.00%,0.037740328,-10.41439248,-3.094818122,"163,950,079",1.084,1,1.03846154,4.05,0.03774033
8/28/18,0.559474161,2.395218247,1,-0.028824663,0.092631579,0.00%,0.037740328,-11.06866906,-2.911881312,"163,950,079",1.084,1,1,4.05,0
8/29/18,0.548500443,2.257788767,1,-0.028824663,0.092631579,0.00%,0.076961041,-5.427878762,-2.629925098,"163,950,079",1.084,1,1,4.05,0
8/30/18,0.547605659,2.253409958,1,-0.028824663,0.092631579,0.00%,5.83E-16,-8.22783E+14,-2.457717176,"163,950,079",1.084,1,0.96296296,3.9,-0.0377403
8/31/18,0.53555529,2.418727778,1,-0.028824663,0.092631579,0.00%,-0.037740328,13.33066257,-2.342768067,"163,950,079",1.084,1,1,3.9,0
9/4/18,0.54737386,2.564878471,1,-0.028824663,0.092631579,0.00%,-0.076961041,7.637457293,-1.738132742,"163,950,079",1.084,1,0.96153846,3.75,-0.0392207
9/5/18,0.54737386,2.566297585,1,-0.028824663,0.092631579,0.00%,5.20E-16,-1.0421E+15,-1.883838258,"163,950,079",1.084,1,1,3.75,0
9/6/18,0.53555529,3.293350922,1,-0.028824663,0.092631579,0.00%,5.20E-16,-9.96881E+14,-2.196314408,"163,950,079",1.084,1,1,3.75,0
9/7/18,0.522340964,3.503283426,1,-0.028824663,0.092631579,0.00%,-0.039220713,13.82749693,-2.101020187,"163,950,079",1.084,1,1,3.75,0
9/10/18,0.520622548,4.356954643,1,-0.028824663,0.092631579,0.00%,5.13E-16,-1.08985E+15,-1.752683313,"163,950,079",1.084,1,0.96,3.6,-0.040822
9/11/18,0.510796837,4.228050102,1,-0.028824663,0.092631579,0.00%,5.13E-16,-1.04292E+15,-2.051493701,"163,950,079",1.084,1,1,3.6,0
9/12/18,0.526363476,4.279612868,1,-0.028824663,0.092631579,0.00%,5.07E-16,-9.7662E+14,-2.065209236,"163,950,079",1.084,1,1.04166667,3.75,0.04082199
