Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
9/13/19,0.235788115,1.049662753,1.9,0.084784887,0.047371462,5.80%,0.077098555,-1.167447421,0.405501481,"354,391,552,280",1.95,7,1.00295191,60.829571,0.00294756
9/16/19,0.237609206,1.031169333,1.9,0.084784887,0.047371462,5.80%,0.076499988,-0.853890047,0.14063223,"354,391,552,280",1.95,7,0.99467418,60.505611,-0.00534
9/17/19,0.230295277,1.120832194,1.9,0.084784887,0.047371462,5.80%,0.052178143,-1.537220628,0.179877538,"354,391,552,280",1.95,7,1.00718616,60.940411,0.00716047
9/18/19,0.229617611,1.140531842,1.9,0.084784887,0.047371462,5.80%,0.053449381,-1.700600813,0.040867044,"354,391,552,280",1.95,7,0.98782874,60.198692,-0.0122459
9/19/19,0.22968815,1.141479502,1.9,0.084784887,0.047371462,5.80%,0.03675185,-2.728614689,0.195765244,"354,391,552,280",1.95,7,0.97649053,58.783447,-0.0237902
9/20/19,0.216608281,1.088352738,1.9,0.084784887,0.047371462,5.80%,0.035443402,-3.262392289,0.22460345,"354,391,552,280",1.95,7,0.9738942,57.248859,-0.0264526
9/23/19,0.207045605,1.05691467,1.9,0.084784887,0.047371462,5.80%,0.066490616,-1.762347376,0.206522087,"354,391,552,280",1.95,7,1.0123604,57.956486,0.01228464
9/24/19,0.204759435,1.054743864,1.9,0.084784887,0.047371462,5.80%,0.047350355,-2.853578208,0.246715901,"354,391,552,280",1.95,7,1.01456308,58.800507,0.01445805
9/25/19,0.201943353,1.068659873,1.9,0.084784887,0.047371462,5.80%,0.06007279,-2.477344672,0.218740888,"354,391,552,280",1.95,7,0.98622584,57.990574,-0.0138699
9/26/19,0.162093902,0.943480568,1.9,0.084784887,0.047371462,5.80%,0.047466507,-3.223437375,0.528890869,"354,391,552,280",1.95,7,0.98059394,56.8652,-0.0195968
9/27/19,0.161227498,0.910423189,1.9,0.084784887,0.047371462,5.80%,0.043606582,-3.15288424,0.499587594,"354,391,552,280",1.95,7,1.01109453,57.496101,0.01103344
9/30/19,0.1610797,0.867569777,1.9,0.084784887,0.047371462,5.80%,0.030630007,-4.88461963,0.604025159,"354,391,552,280",1.95,7,1.01201065,58.186661,0.01193909
10/1/19,0.169196092,0.914885799,1.9,0.084784887,0.047371462,5.80%,0.005672224,-29.02272754,0.677444158,"354,391,552,280",1.95,7,1.01069601,58.809029,0.01063922
10/2/19,0.18452754,0.99660836,1.9,0.084784887,0.047371462,5.80%,-0.031371706,6.385533128,0.642672062,"354,391,552,280",1.95,7,1.00289935,58.979546,0.00289515
10/3/19,0.185858237,1.005569006,1.9,0.084784887,0.047371462,5.80%,-0.033131273,5.903394773,0.639698189,"354,391,552,280",1.95,7,1.00346918,59.184139,0.00346318
10/4/19,0.191024324,1.013891136,1.9,0.084784887,0.047371462,5.80%,-0.02802177,6.33567307,0.62589048,"354,391,552,280",1.95,7,0.98285804,58.169617,-0.0172906
10/7/19,0.174233212,0.988700153,1.9,0.084784887,0.047371462,5.80%,-0.049755735,3.71350192,0.657773168,"354,391,552,280",1.95,7,0.99868087,58.092884,-0.00132
10/8/19,0.182599107,1.047210742,1.9,0.084784887,0.047371462,5.80%,-0.077432877,2.602986591,0.796509215,"354,391,552,280",1.95,7,0.99222193,57.641037,-0.0078085
10/9/19,0.183431524,1.043691939,1.9,0.084784887,0.047371462,5.80%,-0.064454974,3.098869707,0.708737516,"354,391,552,280",1.95,7,1.01671346,58.60442,0.01657533
10/10/19,0.185517085,1.060069913,1.9,0.084784887,0.047371462,5.80%,-0.053210881,3.61206408,0.638114081,"354,391,552,280",1.95,7,1.00509162,58.902809,0.0050787
10/11/19,0.18532648,1.074612508,1.9,0.084784887,0.047371462,5.80%,-0.051699032,3.061760211,0.666140109,"354,391,552,280",1.95,7,1.00955282,59.465492,0.00950748
10/14/19,0.185473436,1.071713227,1.9,0.084784887,0.047371462,5.80%,-0.063697913,1.887594792,0.85097071,"354,391,552,280",1.95,7,0.99053758,58.902809,-0.0095075
10/15/19,0.185675457,1.065096586,1.9,0.084784887,0.047371462,5.80%,-0.052610277,2.168262613,0.866587723,"354,391,552,280",1.95,7,1.00231588,59.039215,0.0023132
10/16/19,0.189875658,1.08837693,1.9,0.084784887,0.047371462,5.80%,-0.065106078,1.911626365,0.954524416,"354,391,552,280",1.95,7,0.99119132,58.519154,-0.0088477
10/17/19,0.184772859,1.073429391,1.9,0.084784887,0.047371462,5.80%,-0.059674778,2.186338378,0.955920387,"354,391,552,280",1.95,7,0.99708629,58.348652,-0.002918
10/18/19,0.183107541,1.074088662,1.9,0.084784887,0.047371462,5.80%,-0.064020742,2.217486104,0.936745691,"354,391,552,280",1.95,7,0.98947982,57.73481,-0.0105759
10/21/19,0.188749469,1.115017479,1.9,0.084784887,0.047371462,5.80%,-0.048138797,2.693785116,0.845354003,"354,391,552,280",1.95,7,0.99778498,57.606926,-0.0022175
10/22/19,0.187648651,1.096808925,1.9,0.084784887,0.047371462,5.80%,-0.02923976,4.311305447,0.855814942,"354,391,552,280",1.95,7,1.03004289,59.337608,0.02960044
10/23/19,0.190266654,1.145833653,1.9,0.084784887,0.047371462,5.80%,-0.022679792,4.695826429,0.9031843,"354,391,552,280",1.95,7,1.02974138,61.102386,0.02930768
10/24/19,0.191772438,1.140106811,1.9,0.084784887,0.047371462,5.80%,-0.026847342,3.714820456,1.102485448,"354,391,552,280",1.95,7,1.019813,62.313007,0.01961928
10/25/19,0.189538792,1.142343714,1.9,0.084784887,0.047371462,5.80%,-0.031694498,2.183983088,1.526827701,"354,391,552,280",1.95,7,0.97810921,60.948936,-0.022134
10/28/19,0.183978627,1.141225472,1.9,0.084784887,0.047371462,5.80%,-0.028296134,3.071727963,1.030929777,"354,391,552,280",1.95,7,1.02126177,62.244816,0.02103889
10/29/19,0.183310483,1.15148446,1.9,0.084784887,0.047371462,5.80%,-0.007424045,10.75233179,0.941466236,"354,391,552,280",1.95,7,0.9693192,61.062729,-0.0311613
10/30/19,0.184772027,1.133457944,1.9,0.084784887,0.047371462,5.80%,0.008452503,-9.960545456,1.065216997,"354,391,552,280",1.95,7,0.99392396,60.691711,-0.0060946
10/31/19,0.184305355,1.126524172,1.9,0.084784887,0.047371462,5.80%,-0.006049477,17.95417969,0.82407957,"354,391,552,280",1.95,7,0.98620994,59.854767,-0.013886
11/1/19,0.206553079,1.294296537,1.9,0.084784887,0.047371462,5.80%,0.00909303,-9.938618232,0.690687,"354,391,552,280",1.95,7,0.99178319,59.362938,-0.0082508
11/4/19,0.225054471,1.343958599,1.9,0.084784887,0.047371462,5.80%,0.052270629,-1.404472968,0.43636034,"354,391,552,280",1.95,7,0.99563949,59.104092,-0.00437
11/5/19,0.228398061,1.301089161,1.9,0.084784887,0.047371462,5.80%,0.091486553,-0.760071323,0.498473203,"354,391,552,280",1.95,7,1.01007302,59.699459,0.01002263
11/6/19,0.237713719,1.32498401,1.9,0.084784887,0.047371462,5.80%,0.058319078,-1.506885291,0.727948924,"354,391,552,280",1.95,7,0.99031645,59.121349,-0.0097307
11/7/19,0.244754238,1.347586747,1.9,0.084784887,0.047371462,5.80%,0.067419119,-1.054880257,0.757766909,"354,391,552,280",1.95,7,0.98978405,58.517361,-0.0102685
11/8/19,0.26061028,1.394663896,1.9,0.084784887,0.047371462,5.80%,0.037606152,-2.736191512,0.799804027,"354,391,552,280",1.95,7,1.00309642,58.69857,0.00309163
11/11/19,0.258770007,1.432178663,1.9,0.084784887,0.047371462,5.80%,0.028616311,-3.24871183,0.778911089,"354,391,552,280",1.95,7,1.024107,60.113613,0.02382101
11/12/19,0.252555275,1.382284378,1.9,0.084784887,0.047371462,5.80%,0.011267292,-9.461501491,0.766712839,"354,391,552,280",1.95,7,0.99569406,59.854767,-0.0043152
11/13/19,0.241360884,1.404846576,1.9,0.084784887,0.047371462,5.80%,0.020307171,-5.018538205,1.058591125,"354,391,552,280",1.95,7,0.99336891,59.457859,-0.0066532
11/14/19,0.239331099,1.386867453,1.9,0.084784887,0.047371462,5.80%,0.01725717,-4.814912622,1.201715689,"354,391,552,280",1.95,7,0.99753293,59.311184,-0.0024701
11/15/19,0.237361941,1.425689248,1.9,0.084784887,0.047371462,5.80%,0.035088012,-1.858702532,1.284116495,"354,391,552,280",1.95,7,0.99941808,59.276665,-0.0005821
11/18/19,0.235556362,1.398900957,1.9,0.084784887,0.047371462,5.80%,0.008782178,-9.705207094,1.103619645,"354,391,552,280",1.95,7,0.99170306,58.784843,-0.0083316
11/19/19,0.230305871,1.624703842,1.9,0.084784887,0.047371462,5.80%,-0.006565114,16.03949239,1.124603501,"354,391,552,280",1.95,7,1.00425658,59.035069,0.00424755
11/20/19,0.228313967,1.477997114,1.9,0.084784887,0.047371462,5.80%,-0.012981,8.127022037,1.114013426,"354,391,552,280",1.95,7,0.99210756,58.569141,-0.0079238
11/21/19,0.23621878,1.206323106,1.9,0.084784887,0.047371462,5.80%,0.020347476,-2.598012677,1.824882703,"354,391,552,280",1.95,7,1.01134362,59.233524,0.01127977
11/22/19,0.234750809,1.205021606,1.9,0.084784887,0.047371462,5.80%,0.013718991,-4.724416957,1.590426765,"354,391,552,280",1.95,7,0.99650404,59.026443,-0.0035021
11/25/19,0.235455427,1.047891699,1.9,0.084784887,0.047371462,5.80%,0.015913637,-2.791039744,2.302036433,"354,391,552,280",1.95,7,1.01607949,59.975559,0.01595158
11/26/19,0.235318592,1.157105469,1.9,0.084784887,0.047371462,5.80%,0.016361497,-4.06022333,1.47675814,"354,391,552,280",1.95,7,1.00215799,60.104992,0.00215567
11/27/19,0.229801861,0.99934889,1.9,0.084784887,0.047371462,5.80%,0.026355185,-2.57719715,1.690924694,"354,391,552,280",1.95,7,0.99138665,59.587276,-0.0086507
11/29/19,0.231123008,1.052317035,1.9,0.084784887,0.047371462,5.80%,0.020241313,-4.656826662,1.299547742,"354,391,552,280",1.95,7,0.998552,59.500996,-0.0014491
12/2/19,0.230189728,0.696757425,1.9,0.084784887,0.047371462,5.80%,-0.005111917,19.12372443,1.186114491,"354,391,552,280",1.95,7,1.02001156,60.691711,0.01981396
12/3/19,0.226139198,0.589457399,1.9,0.084784887,0.047371462,5.80%,-0.042343344,2.626920095,1.159004996,"354,391,552,280",1.95,7,0.9842196,59.733967,-0.0159062
12/4/19,0.2281567,0.752704776,1.9,0.084784887,0.047371462,5.80%,-0.050682634,2.39446028,0.976894176,"354,391,552,280",1.95,7,1.0111223,60.39835,0.0110609
12/5/19,0.22648098,0.72102396,1.9,0.084784887,0.047371462,5.80%,-0.032050805,3.200353452,1.246550157,"354,391,552,280",1.95,7,0.99542857,60.122238,-0.0045819
12/6/19,0.229819059,0.876610589,1.9,0.084784887,0.047371462,5.80%,-0.037138059,1.97755233,1.562393954,"354,391,552,280",1.95,7,1.00272679,60.286186,0.00272308
12/9/19,0.229807497,0.828781984,1.9,0.084784887,0.047371462,5.80%,-0.015808782,3.901197165,1.949960534,"354,391,552,280",1.95,7,0.99313004,59.872013,-0.0068937
12/10/19,0.229740929,0.963874625,1.9,0.084784887,0.047371462,5.80%,-0.018364754,3.052286672,2.692276035,"354,391,552,280",1.95,7,1.00792626,60.346584,0.00789501
12/11/19,0.229601766,0.948372723,1.9,0.084784887,0.047371462,5.80%,-0.005927959,10.00870789,2.861849805,"354,391,552,280",1.95,7,1.00500427,60.648571,0.0049918
12/12/19,0.23404657,1.139028727,1.9,0.084784887,0.047371462,5.80%,0.022136672,-1.394644829,4.150684947,"354,391,552,280",1.95,7,0.99615871,60.415607,-0.0038487
12/13/19,0.23910025,1.172626577,1.9,0.084784887,0.047371462,5.80%,0.010600474,-5.596762246,2.485593863,"354,391,552,280",1.95,7,1.00157098,60.510517,0.00156975
12/16/19,0.224942597,0.921862159,1.9,0.084784887,0.047371462,5.80%,0.01163888,-2.570128653,4.666500498,"354,391,552,280",1.95,7,0.99657781,60.303429,-0.0034281
12/17/19,0.207183449,0.792291772,1.9,0.084784887,0.047371462,5.80%,0.016787761,-0.828520255,9.763623575,"354,391,552,280",1.95,7,0.9941337,59.949673,-0.0058836
12/18/19,0.198090159,0.88560602,1.9,0.084784887,0.047371462,5.80%,0.029779324,0.562581499,-7.950070696,"354,391,552,280",1.95,7,1.00431773,60.208515,0.00430844
12/19/19,0.189188899,0.801769431,1.9,0.084784887,0.047371462,5.80%,0.019794123,1.361486309,-5.136419694,"354,391,552,280",1.95,7,1.01605049,61.174892,0.01592304
12/20/19,0.17928824,0.681777738,1.9,0.084784887,0.047371462,5.80%,0.003868038,16.98308783,-2.086165496,"354,391,552,280",1.95,7,0.99196051,60.683079,-0.008072
12/23/19,0.1570431,0.749453043,1.9,0.084784887,0.047371462,5.80%,0.013174997,5.931067798,-1.667331964,"354,391,552,280",1.95,7,1.0076781,61.149014,0.00764878
12/24/19,0.156446426,0.734595121,1.9,0.084784887,0.047371462,5.80%,0.015979273,7.094252259,-1.187163801,"354,391,552,280",1.95,7,0.99181597,60.648571,-0.0082177
12/26/19,0.151010603,0.742390903,1.9,0.084784887,0.047371462,5.80%,0.020019431,3.409606639,-1.875771376,"354,391,552,280",1.95,7,0.98491965,59.733967,-0.0151952
12/27/19,0.149260594,0.734114215,1.9,0.084784887,0.047371462,5.80%,0.017173683,3.521036307,-2.183244091,"354,391,552,280",1.95,7,1.00765563,60.191269,0.00762647
12/30/19,0.149755509,0.751029169,1.9,0.084784887,0.047371462,5.80%,0.019621308,3.354382584,-2.080085604,"354,391,552,280",1.95,7,0.99111234,59.6563,-0.0089274
12/31/19,0.147475648,0.701947683,1.9,0.084784887,0.047371462,5.80%,0.019682399,3.547972066,-1.998392897,"295,448,520,000",1.32,7,1.00954591,60.22578,0.00950063
1/2/20,0.151115366,0.820090653,2.1,0.046622596,-0.082184225,9.10%,0.04352901,1.470206001,-1.758946265,"295,448,520,000",1.32,7,0.99140393,59.70808,-0.0086332
1/3/20,0.149814879,0.823557015,2.1,0.046622596,-0.082184225,9.10%,0.024177346,2.953075436,-1.4793103,"295,448,520,000",1.32,7,0.99841039,59.613163,-0.0015909
1/6/20,0.150888903,0.88247372,2.1,0.046622596,-0.082184225,9.10%,0.035328259,1.212629315,-2.273701305,"295,448,520,000",1.32,7,0.99609211,59.380199,-0.0039155
1/7/20,0.137067303,1.026495845,2.1,0.046622596,-0.082184225,9.10%,0.011158812,2.637868365,-3.023180385,"295,448,520,000",1.32,7,0.996222,59.155869,-0.0037852
1/8/20,0.143634641,0.924063494,2.1,0.046622596,-0.082184225,9.10%,-0.006192013,-1.129838702,-13.05739203,"295,448,520,000",1.32,7,0.98570601,58.310291,-0.0143971
1/9/20,0.143895446,1.060231263,2.1,0.046622596,-0.082184225,9.10%,0.010084979,0.928269626,-10.03157827,"295,448,520,000",1.32,7,0.99422906,57.973785,-0.0057877
1/10/20,0.146210461,1.093827321,2.1,0.046622596,-0.082184225,9.10%,0.002606824,2.131403922,-17.53174696,"295,448,520,000",1.32,7,0.993749,57.611397,-0.0062706
1/13/20,0.148645341,1.136682157,2.1,0.046622596,-0.082184225,9.10%,-0.007706384,-2.549510476,-4.480210516,"295,448,520,000",1.32,7,0.99326049,57.223118,-0.0067623
1/14/20,0.148802877,1.138304331,2.1,0.046622596,-0.082184225,9.10%,-0.000433465,-28.30644696,-8.825454134,"295,448,520,000",1.32,7,0.97617609,55.859844,-0.0241123
1/15/20,0.148505916,1.386419616,2.1,0.046622596,-0.082184225,9.10%,-0.013085182,-0.773443262,-9.627672244,"295,448,520,000",1.32,7,0.99860989,55.782188,-0.0013911
1/16/20,0.147021799,1.298086866,2.1,0.046622596,-0.082184225,9.10%,-0.012419153,-0.533362122,-12.56448471,"295,448,520,000",1.32,7,0.99164732,55.316261,-0.0083878
1/17/20,0.143827742,1.247166287,2.1,0.046622596,-0.082184225,9.10%,-0.018927183,0.210156375,25.29334102,"295,448,520,000",1.32,7,1.01060677,55.902992,0.01055091
1/21/20,0.149402538,1.309443925,2.1,0.046622596,-0.082184225,9.10%,-0.026430636,1.143643178,3.448430642,"295,448,520,000",1.32,7,0.95878991,53.599216,-0.0420833
1/22/20,0.141729498,1.217679696,2.1,0.046622596,-0.082184225,9.10%,-0.040113353,0.519264663,5.349894368,"295,448,520,000",1.32,7,0.97762397,52.399879,-0.0226302
1/23/20,0.142148518,1.315343426,2.1,0.046622596,-0.082184225,9.10%,-0.051375595,0.367087825,6.396811896,"295,448,520,000",1.32,7,0.98748561,51.744129,-0.0125934
1/24/20,0.141420993,1.148620675,2.1,0.046622596,-0.082184225,9.10%,-0.054289117,0.497761413,4.827154399,"295,448,520,000",1.32,7,1.04602299,54.125546,0.04499535
1/27/20,0.155753592,1.194635264,2.1,0.046622596,-0.082184225,9.10%,-0.079971488,0.695340691,2.760503539,"295,448,520,000",1.32,7,0.98644988,53.392139,-0.0136428
1/28/20,0.141062571,0.981432969,2.1,0.046622596,-0.082184225,9.10%,-0.077934405,0.645196816,2.92872058,"295,448,520,000",1.32,7,0.99337427,53.03838,-0.0066478
1/29/20,0.136684053,0.983579109,2.1,0.046622596,-0.082184225,9.10%,-0.080438578,0.776415392,2.308210733,"295,448,520,000",1.32,7,0.97543514,52.47823,-0.0248716
1/30/20,0.136244333,0.960255724,2.1,0.046622596,-0.082184225,9.10%,-0.074196089,0.845750945,1.947625208,"295,448,520,000",1.32,7,1.00950634,52.977112,0.00946144
1/31/20,0.17644459,1.258871904,2.1,0.046622596,-0.082184225,9.10%,-0.132202328,0.895873566,1.438999437,"295,448,520,000",1.32,7,1.01222536,53.624775,0.01215123
2/3/20,0.183291578,1.114327697,2.1,0.046622596,-0.082184225,9.10%,-0.146760736,1.202360669,1.100186048,"295,448,520,000",1.32,7,0.99445079,53.327206,-0.0055647
2/4/20,0.184624957,0.895612974,2.1,0.046622596,-0.082184225,9.10%,-0.167002839,1.044638757,1.169192066,"295,448,520,000",1.32,7,0.9954046,53.082138,-0.004606
2/5/20,0.233867629,1.173640257,2.1,0.046622596,-0.082184225,9.10%,-0.113789808,1.227712835,1.091447309,"295,448,520,000",1.32,7,0.98730419,52.408226,-0.0127771
2/6/20,0.234176461,1.156887379,2.1,0.046622596,-0.082184225,9.10%,-0.112237284,1.3272648,1.070786604,"295,448,520,000",1.32,7,1.00768201,52.810825,0.00765266
2/7/20,0.234285255,1.137782333,2.1,0.046622596,-0.082184225,9.10%,-0.126511515,1.168904095,1.153434562,"295,448,520,000",1.32,7,0.99204509,52.390713,-0.0079867
2/10/20,0.240819484,1.033102811,2.1,0.046622596,-0.082184225,9.10%,-0.128201326,1.248978219,1.18324259,"295,448,520,000",1.32,7,0.98780488,51.751804,-0.0122701
2/11/20,0.244488388,1.039760771,2.1,0.046622596,-0.082184225,9.10%,-0.128240661,1.187452696,1.220123812,"295,448,520,000",1.32,7,0.95315407,49.327442,-0.0479787
2/12/20,0.249292733,1.098362977,2.1,0.046622596,-0.082184225,9.10%,-0.107456181,1.465903186,1.088608211,"295,448,520,000",1.32,7,0.96167495,47.436966,-0.0390788
2/13/20,0.248047121,1.092012206,2.1,0.046622596,-0.082184225,9.10%,-0.11142999,1.564169103,1.039265011,"295,448,520,000",1.32,7,0.97804423,46.395451,-0.0222004
2/14/20,0.240359345,1.031977588,2.1,0.046622596,-0.082184225,9.10%,-0.112120207,1.597959331,0.978715281,"295,448,520,000",1.32,7,0.93982271,43.603493,-0.062064
2/18/20,0.241234634,1.078030487,2.1,0.046622596,-0.082184225,9.10%,-0.121112253,1.739251887,0.861849532,"295,448,520,000",1.32,7,1.03251704,45.021351,0.03199955
2/19/20,0.241236455,1.082339029,2.1,0.046622596,-0.082184225,9.10%,-0.099062684,2.116454169,0.836969174,"295,448,520,000",1.32,7,1.04743394,47.156891,0.04634331
2/20/20,0.241213038,1.075048439,2.1,0.046622596,-0.082184225,9.10%,-0.101261397,2.187166739,0.775139018,"295,448,520,000",1.32,7,0.95211578,44.898819,-0.0490686
2/21/20,0.240332372,1.073611783,2.1,0.046622596,-0.082184225,9.10%,-0.107261257,2.094543711,0.865264417,"295,448,520,000",1.32,7,1.02183234,45.879066,0.02159743
2/24/20,0.265703772,1.117389885,2.1,0.046622596,-0.082184225,9.10%,-0.148477541,1.887979661,0.833950285,"295,448,520,000",1.32,7,0.95593291,43.857315,-0.0450676
2/25/20,0.280837009,1.10129262,2.1,0.046622596,-0.082184225,9.10%,-0.163443982,1.96043438,0.869204688,"295,448,520,000",1.32,7,0.95170621,41.739277,-0.0494989
2/26/20,0.278634924,1.08742666,2.1,0.046622596,-0.082184225,9.10%,-0.184253349,1.870564489,0.864654885,"295,448,520,000",1.32,7,0.87775219,36.636738,-0.130391
2/27/20,0.315661568,1.119828037,2.1,0.046622596,-0.082184225,9.10%,-0.237929562,1.752478903,0.91317521,"295,448,520,000",1.32,7,1.03702816,37.993328,0.03635909
2/28/20,0.338841591,1.109179204,2.1,0.046622596,-0.082184225,9.10%,-0.216480987,1.7526475,0.928090194,"295,448,520,000",1.32,7,0.96705828,36.74176,-0.0334965
3/2/20,0.37683109,1.152349953,2.1,0.046622596,-0.082184225,9.10%,-0.128054282,2.696283981,0.856292187,"295,448,520,000",1.32,7,0.88565984,32.54071,-0.1214223
3/3/20,0.393980065,1.184314988,2.1,0.046622596,-0.082184225,9.10%,-0.154492644,2.577512809,0.87692707,"295,448,520,000",1.32,7,1.02528238,33.363411,0.02496807
3/4/20,0.403808499,1.085441492,2.1,0.046622596,-0.082184225,9.10%,-0.120301877,3.118106662,0.863340329,"295,448,520,000",1.32,7,0.90477447,30.186365,-0.1000696
3/5/20,0.416916076,1.090256176,2.1,0.046622596,-0.082184225,9.10%,-0.210364677,1.943142676,0.857935688,"295,448,520,000",1.32,7,1.06726584,32.216877,0.06510009
3/6/20,0.431706354,1.119162221,2.1,0.046622596,-0.082184225,9.10%,-0.246220889,1.906038209,0.869503181,"295,448,520,000",1.32,7,0.89975545,28.98731,-0.1056323
3/9/20,0.538797447,1.24391331,2.1,0.046622596,-0.082184225,9.10%,-0.36996411,1.581902831,0.918790718,"295,448,520,000",1.32,7,1.03955317,30.133848,0.03879098
3/10/20,0.558301911,1.189983612,2.1,0.046622596,-0.082184225,9.10%,-0.32298788,1.729435164,0.89337892,"295,448,520,000",1.32,7,0.95091496,28.654728,-0.0503306
3/11/20,0.56027398,1.125644872,2.1,0.046622596,-0.082184225,9.10%,-0.365945771,1.625477844,0.886345586,"295,448,520,000",1.32,7,0.96059863,27.525694,-0.0401986
3/12/20,0.631248387,1.122992575,2.1,0.046622596,-0.082184225,9.10%,-0.499519278,1.451585323,0.91166935,"295,448,520,000",1.32,7,1.12686798,31.017822,0.11944208
3/13/20,0.638260371,0.965591269,2.1,0.046622596,-0.082184225,9.10%,-0.468986662,1.485705765,0.914113011,"295,448,520,000",1.32,7,1.05220096,32.636986,0.05088412
3/16/20,0.674449182,0.918044545,2.1,0.046622596,-0.082184225,9.10%,-0.56445023,1.40532109,0.928034379,"295,448,520,000",1.32,7,1.04102974,33.97607,0.04021036
3/17/20,0.718584251,0.956900268,2.1,0.046622596,-0.082184225,9.10%,-0.486572918,1.520162771,0.907226168,"295,448,520,000",1.32,7,0.95182898,32.339409,-0.0493699
3/18/20,0.759226052,0.999466086,2.1,0.046622596,-0.082184225,9.10%,-0.599857763,1.404847977,0.919184763,"295,448,520,000",1.32,7,1.01488495,32.820782,0.01477526
3/19/20,0.754669785,0.992335788,2.1,0.046622596,-0.082184225,9.10%,-0.553080485,1.463561584,0.90795329,"295,448,520,000",1.32,7,1.01253336,33.232136,0.01245547
3/20/20,0.759588408,0.988988441,2.1,0.046622596,-0.082184225,9.10%,-0.5911407,1.464221306,0.908672818,"295,448,520,000",1.32,7,0.98841185,32.847034,-0.0116558
3/23/20,0.760569276,0.989502972,2.1,0.046622596,-0.082184225,9.10%,-0.583360736,1.524979586,0.920607218,"295,448,520,000",1.32,7,1.07647224,35.358921,0.07368925
3/24/20,0.872673667,1.067987216,2.1,0.046622596,-0.082184225,9.10%,-0.424839707,1.796415247,0.916927171,"295,448,520,000",1.32,7,0.97054448,34.317402,-0.029898
3/25/20,0.892030564,1.08145337,2.1,0.046622596,-0.082184225,9.10%,-0.351755144,2.061756264,0.904728425,"295,448,520,000",1.32,7,1.03213471,35.420181,0.03162919
3/26/20,0.903356102,1.062662637,2.1,0.046622596,-0.082184225,9.10%,-0.249480989,2.71497936,0.912584516,"295,448,520,000",1.32,7,1.01902646,36.094105,0.01884772
3/27/20,0.908523082,1.06590408,2.1,0.046622596,-0.082184225,9.10%,-0.330850265,2.211489528,0.940000288,"295,448,520,000",1.32,7,1.06328797,38.378429,0.06136597
3/30/20,0.912195869,1.058216617,2.1,0.046622596,-0.082184225,9.10%,-0.362418443,1.980140631,0.909368931,"295,448,520,000",1.32,7,0.98358046,37.748272,-0.0165558
3/31/20,0.915501878,1.054886023,2.1,0.046622596,-0.082184225,9.10%,-0.300894341,2.381660278,0.894291975,"295,448,520,000",1.32,7,0.99142122,37.424442,-0.0086158
4/1/20,0.913339276,1.03276816,2.1,0.046622596,-0.082184225,9.10%,-0.334147448,2.166684365,0.906334999,"295,448,520,000",1.32,7,0.99228255,37.135612,-0.0077474
4/2/20,0.950292697,1.057523528,2.1,0.046622596,-0.082184225,9.10%,-0.215390801,2.991712649,0.906955091,"295,448,520,000",1.32,7,0.95404195,35.428936,-0.0470476
4/3/20,0.951754371,1.058505341,2.1,0.046622596,-0.082184225,9.10%,-0.195789774,3.516018254,0.900823939,"295,448,520,000",1.32,7,0.96714432,34.264893,-0.0334076
4/6/20,0.954039674,1.021385654,2.1,0.046622596,-0.082184225,9.10%,-0.033769761,19.60687308,0.884255016,"295,448,520,000",1.32,7,1.1039591,37.827038,0.0989029
4/7/20,0.953311774,1.02167489,2.1,0.046622596,-0.082184225,9.10%,-0.051281226,12.66419445,0.879372539,"295,448,520,000",1.32,7,0.95279961,36.041584,-0.0483507
4/8/20,0.973719934,1.036496796,2.1,0.046622596,-0.082184225,9.10%,0.043581461,-13.19583899,0.880264586,"295,448,520,000",1.32,7,0.99465758,35.849037,-0.0053567
4/9/20,0.960125906,1.022976201,2.1,0.046622596,-0.082184225,9.10%,0.148447871,-3.955080833,0.893098396,"295,448,520,000",1.32,7,1.0285645,36.873051,0.02816414
4/13/20,0.954285607,1.024250488,2.1,0.046622596,-0.082184225,9.10%,0.114864013,-5.228006496,0.86164669,"295,448,520,000",1.32,7,1.03133159,38.028339,0.03085077
4/14/20,0.941571581,1.006245377,2.1,0.046622596,-0.082184225,9.10%,0.207186177,-2.874750792,0.879482284,"295,448,520,000",1.32,7,1.00644417,38.273403,0.00642349
4/15/20,0.940847018,1.006285042,2.1,0.046622596,-0.082184225,9.10%,0.095038205,-6.726919811,0.88275341,"295,448,520,000",1.32,7,1.00480217,38.457195,0.00479068
4/16/20,0.940066668,1.012488751,2.1,0.046622596,-0.082184225,9.10%,0.167263085,-4.062571618,0.86948506,"295,448,520,000",1.32,7,1.0234411,39.358681,0.02317058
4/17/20,0.987377533,1.041131488,2.1,0.046622596,-0.082184225,9.10%,0.227375146,-2.565996393,0.854183228,"295,448,520,000",1.32,7,1.0553702,41.537975,0.05389161
4/20/20,0.986946994,1.041039115,2.1,0.046622596,-0.082184225,9.10%,0.229355038,-2.738564571,0.864126052,"295,448,520,000",1.32,7,0.97914037,40.671505,-0.0210803
4/21/20,0.920097602,0.982968448,2.1,0.046622596,-0.082184225,9.10%,0.264196993,-2.479371615,0.844691325,"295,448,520,000",1.32,7,0.92834082,37.757019,-0.0743563
