Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
7/17/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
7/18/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
7/19/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
7/22/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
7/23/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
7/24/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
7/25/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
7/26/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
7/29/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
7/30/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
7/31/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/1/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/2/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/5/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/6/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/7/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/8/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/9/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/12/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/13/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/14/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/15/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/16/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/19/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/20/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/21/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/22/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/23/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/26/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/27/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/28/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/29/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
8/30/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/3/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/4/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/5/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/6/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/9/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/10/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/11/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/12/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/13/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/16/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/17/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/18/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/19/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/20/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/23/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/24/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/25/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,6.587656651,"16,610,000,000",3,1,1,0.875788,0.011363759
9/26/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.417685976,"16,610,000,000",3,1,1,0.875788,0.011363759
9/27/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.417685976,"16,610,000,000",3,1,1,0.875788,0.011363759
9/30/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.417685976,"16,610,000,000",3,1,1,0.875788,0.011363759
10/1/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.417685976,"16,610,000,000",3,1,1,0.875788,0.011363759
10/2/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.417685976,"16,610,000,000",3,1,1,0.875788,0.011363759
10/3/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/4/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/7/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/8/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/9/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/10/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/11/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/14/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/15/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/16/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/17/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/18/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/21/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/22/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/23/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/24/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/25/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/28/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/29/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/30/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,4.133153901,"16,610,000,000",3,1,1,0.875788,0.011363759
10/31/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/1/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/4/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/5/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/6/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/7/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/8/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/11/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/12/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/13/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/14/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/15/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/18/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/19/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/20/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/21/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/22/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/25/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/26/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/27/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
11/29/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
12/2/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
12/3/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
12/4/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
12/5/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
12/6/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
12/9/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
12/10/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
12/11/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
12/12/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
12/13/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,0.875788,0.011363759
12/16/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,2.139473,0.244988464
12/17/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,2.139473,0.244988464
12/18/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,2.139473,0.244988464
12/19/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,2.139473,0.244988464
12/20/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,2.139473,0.244988464
12/23/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,2.139473,0.244988464
12/24/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,3.789737869,"16,610,000,000",3,1,1,2.139473,0.244988464
12/26/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.83234305,0.948365887,2.663026218,"16,610,000,000",3,1,1,2.139473,0.244988464
12/27/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
12/30/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
12/31/19,0,0,2.7,0.070179306,0.563598759,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/2/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/3/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/6/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/7/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/8/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/9/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/10/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/13/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/14/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/15/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/16/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/17/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/21/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/22/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/23/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/24/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/27/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/28/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/29/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.139473,0.244988464
1/30/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1.277606574,2.733405,0.244988464
1/31/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.733405,0.244988464
2/3/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.733405,0.244988464
2/4/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.733405,0.244988464
2/5/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.733405,0.244988464
2/6/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.733405,0.244988464
2/7/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.733405,0.244988464
2/10/20,0,0,2.8,0.069994886,0.149617872,0.00%,0.893190763,1.944598655,1.807823416,"16,610,000,000",3,1,1,2.733405,0.244988464
2/11/20,0.804580169,0.073948243,2.8,0.069994886,0.149617872,0.00%,0.244988548,8.089709186,1.707965264,"16,610,000,000",3,1,1,2.733405,0.244988464
2/12/20,0.804580169,0.008273009,2.8,0.069994886,0.149617872,0.00%,0.244988548,8.089709186,1.707965264,"16,610,000,000",3,1,1,2.733405,0.244988464
2/13/20,0.804580169,0.027686117,2.8,0.069994886,0.149617872,0.00%,0.244988548,8.089709186,1.707965264,"16,610,000,000",3,1,1,2.733405,0.244988464
2/14/20,0.804580169,0.073557806,2.8,0.069994886,0.149617872,0.00%,0.244988548,8.089709186,1.707965264,"16,610,000,000",3,1,1,2.733405,0.244988464
2/18/20,0.804580169,0.046567381,2.8,0.069994886,0.149617872,0.00%,0.244988548,8.089709186,1.707965264,"16,610,000,000",3,1,1,2.733405,0.244988464
2/19/20,0.804580169,0.04060532,2.8,0.069994886,0.149617872,0.00%,0.244988548,8.089709186,1.707965264,"16,610,000,000",3,1,1,2.733405,0.244988464
2/20/20,0.804580169,0.047986595,2.8,0.069994886,0.149617872,0.00%,0.244988548,8.089709186,1.707965264,"16,610,000,000",3,1,1,2.733405,0.244988464
2/21/20,0.804580169,0.131266132,2.8,0.069994886,0.149617872,0.00%,0.244988548,8.089709186,1.713724699,"16,610,000,000",3,1,1,2.733405,0.244988464
2/24/20,0.804580169,0.21442904,2.8,0.069994886,0.149617872,0.00%,0.244988548,8.089709186,1.715768032,"16,610,000,000",3,1,0.951339698,2.600397,-0.049884079
2/25/20,0.804580169,0.233432227,2.8,0.069994886,0.149617872,0.00%,0.244988548,8.089709186,1.715768032,"16,610,000,000",3,1,1,2.600397,-0.049884079
2/26/20,0.804580169,0.265265909,2.8,0.069994886,0.149617872,0.00%,0.244988548,8.089709186,1.715768032,"16,610,000,000",3,1,1,2.600397,-0.049884079
2/27/20,0.804580169,0.25065136,2.8,0.069994886,0.149617872,0.00%,0.244988548,8.089709186,1.715768032,"16,610,000,000",3,1,1,2.600397,-0.049884079
2/28/20,0.804580169,0.263242154,2.8,0.069994886,0.149617872,0.00%,0.244988548,8.089709186,1.715768032,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/2/20,0.804580169,0.147207356,2.8,0.069994886,0.149617872,0.00%,0.244988548,8.089709186,1.715768032,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/3/20,0.804580169,0.172268213,2.8,0.069994886,0.149617872,0.00%,0.244988548,8.089709186,1.715768032,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/4/20,0.804580169,0.09700784,2.8,0.069994886,0.149617872,0.00%,0.244988548,8.089709186,1.715768032,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/5/20,0.821623114,0.25260409,2.8,0.069994886,0.149617872,0.00%,0.195104589,9.902392145,1.734249038,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/6/20,0.821623114,0.261136655,2.8,0.069994886,0.149617872,0.00%,0.195104589,9.902392145,1.734249038,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/9/20,0.821623114,0.207741653,2.8,0.069994886,0.149617872,0.00%,0.195104589,9.902392145,1.734249038,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/10/20,0.821623114,0.148713973,2.8,0.069994886,0.149617872,0.00%,0.195104589,9.902392145,1.734249038,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/11/20,0.821623114,0.15784604,2.8,0.069994886,0.149617872,0.00%,-0.049883959,-38.72992804,1.734249038,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/12/20,0.821623114,0.140282754,2.8,0.069994886,0.149617872,0.00%,-0.049883959,-38.72992804,1.734249038,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/13/20,0.821623114,0.091820885,2.8,0.069994886,0.149617872,0.00%,-0.049883959,-38.72992804,1.734249038,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/16/20,0.821623114,0.086623935,2.8,0.069994886,0.149617872,0.00%,-0.049883959,-38.72992804,1.734249038,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/17/20,0.821623114,0.07362154,2.8,0.069994886,0.149617872,0.00%,-0.049883959,-38.72992804,1.734249038,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/18/20,0.821623114,0.081469985,2.8,0.069994886,0.149617872,0.00%,-0.049883959,-38.72992804,1.734249038,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/19/20,0.821623114,0.083329726,2.8,0.069994886,0.149617872,0.00%,-0.049883959,-38.72992804,1.734249038,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/20/20,0.821623114,0.088815233,2.8,0.069994886,0.149617872,0.00%,-0.049883959,-38.72992804,1.734249038,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/23/20,0.821623114,0.091456468,2.8,0.069994886,0.149617872,0.00%,-0.049883959,-38.72992804,1.734249038,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/24/20,0.821623114,0.067182779,2.8,0.069994886,0.149617872,0.00%,-0.049883959,-38.50212448,1.744509981,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/25/20,0.141030943,0.018323533,2.8,0.069994886,0.149617872,0.00%,-0.049883959,-38.50212448,1.744509981,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/26/20,0.141030943,0.01842453,2.8,0.069994886,0.149617872,0.00%,-0.049883959,-38.50212448,1.744509981,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/27/20,0.141030943,0.017630801,2.8,0.069994886,0.149617872,0.00%,-0.049883959,-38.50212448,1.744509981,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/30/20,0.141030943,0.01795836,2.8,0.069994886,0.149617872,0.00%,-0.049883959,-38.50212448,1.744509981,"16,610,000,000",3,1,1,2.600397,-0.049884079
3/31/20,0.141030943,0.017666329,2.8,0.069994886,0.149617872,0.00%,-0.049883959,-38.50212448,1.744509981,"35,250,000,000",6.32,1,1,2.600397,-0.049884079
4/1/20,0.141030943,0.016252403,2.8,0.069994886,0.149617872,0.00%,-0.049883959,-38.50212448,1.744509981,"35,250,000,000",6.32,1,1,2.600397,-0.049884079
