Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
8/12/15,0.166050996,0.696747289,2.3,130.0708104,-0.119196119,3.70%,-0.065427825,0.547768202,-6.293068083,"212,380,000,000",3.35,8,1.00223036,63.229507,0.00222788
8/13/15,0.156397746,0.624008468,2.3,130.0708104,-0.119196119,3.70%,-0.064539592,0.509371712,-7.06075466,"212,380,000,000",3.35,8,0.99201466,62.724583,-0.0080174
8/14/15,0.1558745,0.622469553,2.3,130.0708104,-0.119196119,3.70%,-0.074381265,0.559666649,-5.29319207,"212,380,000,000",3.35,8,0.99788868,62.592167,-0.0021136
8/17/15,0.155574227,0.62618916,2.3,130.0708104,-0.119196119,3.70%,-0.075765826,0.653253358,-4.43656664,"212,380,000,000",3.35,8,0.99880979,62.517666,-0.0011909
8/18/15,0.14003003,0.54897342,2.3,130.0708104,-0.119196119,3.70%,-0.076348612,0.636668512,-4.382049106,"212,380,000,000",3.35,8,0.99470406,62.186588,-0.00531
8/19/15,0.142348617,0.639257044,2.3,130.0708104,-0.119196119,3.70%,-0.074821735,0.828057585,-3.352277869,"212,380,000,000",3.35,8,0.98655671,61.350601,-0.0135345
8/20/15,0.142305894,0.467309814,2.3,130.0708104,-0.119196119,3.70%,-0.086662901,0.90602849,-2.520408774,"212,380,000,000",3.35,8,0.99716677,61.176769,-0.0028373
8/21/15,0.158396817,0.60085119,2.3,130.0708104,-0.119196119,3.70%,-0.087890254,0.942157192,-2.352031284,"212,380,000,000",3.35,8,0.97199286,59.463383,-0.0284068
8/24/15,0.179060884,0.666051027,2.3,130.0708104,-0.119196119,3.70%,-0.11120383,1.050976012,-1.413156892,"212,380,000,000",3.35,8,0.96241652,57.22855,-0.0383079
8/25/15,0.178268453,0.659850047,2.3,130.0708104,-0.119196119,3.70%,-0.145518408,1.075473447,-0.82681421,"212,380,000,000",3.35,8,0.98958633,56.632584,-0.0104683
8/26/15,0.215522713,0.765697786,2.3,130.0708104,-0.119196119,3.70%,-0.159232282,1.059873459,-0.674564451,"212,380,000,000",3.35,8,1.03624677,58.685341,0.03560531
8/27/15,0.217995009,0.733247761,2.3,130.0708104,-0.119196119,3.70%,-0.128475998,1.021544116,-1.128481397,"212,380,000,000",3.35,8,1.00818055,59.165394,0.00814727
8/28/15,0.217704022,0.732167737,2.3,130.0708104,-0.119196119,3.70%,-0.079439907,1.53898095,-1.292722853,"212,380,000,000",3.35,8,0.99622266,58.941929,-0.0037845
8/31/15,0.217504052,0.729677101,2.3,130.0708104,-0.119196119,3.70%,-0.074268385,1.651770889,-1.272083349,"212,380,000,000",3.35,8,0.99241678,58.494961,-0.0076121
9/1/15,0.225160521,0.72971819,2.3,130.0708104,-0.119196119,3.70%,-0.077961325,1.68352117,-1.129834282,"212,380,000,000",3.35,8,0.97495407,57.029892,-0.0253649
9/2/15,0.231169513,0.73778488,2.3,130.0708104,-0.119196119,3.70%,-0.096892416,1.600220839,-0.762987193,"212,380,000,000",3.35,8,1.01320749,57.783119,0.01312103
9/3/15,0.231765406,0.741992086,2.3,130.0708104,-0.119196119,3.70%,-0.081925456,1.720635032,-0.910170213,"212,380,000,000",3.35,8,1.00171898,57.882446,0.0017175
9/4/15,0.234394077,0.752326337,2.3,130.0708104,-0.119196119,3.70%,-0.07981118,1.865024764,-0.884463765,"212,380,000,000",3.35,8,0.98326901,56.914028,-0.0168725
9/8/15,0.243531597,0.760988352,2.3,130.0708104,-0.119196119,3.70%,-0.09324552,1.786238952,-0.604952971,"212,380,000,000",3.35,8,1.01774289,57.923813,0.01758732
9/9/15,0.247339281,0.777179514,2.3,130.0708104,-0.119196119,3.70%,-0.087511331,1.640758601,-0.795715464,"212,380,000,000",3.35,8,0.97856531,56.682247,-0.0216678
9/10/15,0.245682819,0.770784409,2.3,130.0708104,-0.119196119,3.70%,-0.107082043,1.506171332,-0.574955401,"212,380,000,000",3.35,8,0.99766351,56.549816,-0.0023392
9/11/15,0.223200307,0.783012878,2.3,130.0708104,-0.119196119,3.70%,-0.111649513,1.535384228,-0.548622274,"212,380,000,000",3.35,8,1.00146367,56.632584,0.0014626
9/14/15,0.222752071,0.783507381,2.3,130.0708104,-0.119196119,3.70%,-0.102169179,1.645966936,-0.581903106,"212,380,000,000",3.35,8,0.99473838,56.334606,-0.0052755
9/15/15,0.233622793,0.805590265,2.3,130.0708104,-0.119196119,3.70%,-0.105331121,1.620457819,-0.473135107,"212,380,000,000",3.35,8,1.02042314,57.485138,0.02021739
9/16/15,0.236119961,0.81023432,2.3,130.0708104,-0.119196119,3.70%,-0.083922873,1.879903522,-0.617068737,"212,380,000,000",3.35,8,1.00935927,58.023148,0.00931574
9/17/15,0.236481019,0.811566792,2.3,130.0708104,-0.119196119,3.70%,-0.069296944,2.178334601,-0.698029858,"212,380,000,000",3.35,8,1.00199715,58.139015,0.00199516
9/18/15,0.236460148,0.784925448,2.3,130.0708104,-0.119196119,3.70%,-0.053767642,2.78806466,-0.71908892,"212,380,000,000",3.35,8,0.99572899,57.890724,-0.0042802
9/21/15,0.239277672,0.790504703,2.3,130.0708104,-0.119196119,3.70%,-0.055210361,2.799187465,-0.666083782,"212,380,000,000",3.35,8,1.01015156,58.478405,0.01010038
9/22/15,0.235834993,0.780449047,2.3,130.0708104,-0.119196119,3.70%,-0.016703102,8.846497796,-0.735751445,"212,380,000,000",3.35,8,0.99348903,58.097649,-0.0065323
9/23/15,0.236074812,0.785065545,2.3,130.0708104,-0.119196119,3.70%,0.01507275,-10.5032671,-0.658189309,"212,380,000,000",3.35,8,1.00099729,58.155586,0.0009968
9/24/15,0.241605558,0.781709748,2.3,130.0708104,-0.119196119,3.70%,0.026537579,-5.763307402,-0.655867289,"212,380,000,000",3.35,8,1.01565612,59.06609,0.01553483
9/25/15,0.248059443,0.787531909,2.3,130.0708104,-0.119196119,3.70%,0.00646702,-22.70585235,-0.805545918,"212,380,000,000",3.35,8,1.01835758,60.150402,0.01819111
9/28/15,0.250137786,0.775899809,2.3,130.0708104,-0.119196119,3.70%,0.016510744,-7.141702251,-1.192833091,"212,380,000,000",3.35,8,0.98761523,59.405453,-0.0124621
9/29/15,0.25141409,0.785243068,2.3,130.0708104,-0.119196119,3.70%,0.007833251,-17.02190198,-0.961405645,"212,380,000,000",3.35,8,1.00710606,59.827587,0.00708093
9/30/15,0.251339055,0.737761272,2.3,130.0708104,-0.119196119,3.70%,0.022526195,-5.5313216,-1.078705844,"212,380,000,000",3.35,8,0.99529611,59.54615,-0.004715
10/1/15,0.248716942,0.73157379,2.3,130.0708104,-0.119196119,3.70%,0.04317641,-2.802220269,-1.061202587,"212,380,000,000",3.35,8,1.00013894,59.554424,0.00013893
10/2/15,0.249554667,0.746102793,2.3,130.0708104,-0.119196119,3.70%,0.030194167,-3.764313641,-1.214861565,"212,380,000,000",3.35,8,1.00653233,59.943462,0.00651109
10/5/15,0.237611639,0.720254708,2.3,130.0708104,-0.119196119,3.70%,0.034987588,-3.031527816,-1.311302091,"212,380,000,000",3.35,8,1.01104671,60.605644,0.01098614
10/6/15,0.207980959,0.668542429,2.3,130.0708104,-0.119196119,3.70%,0.062846398,-1.654052466,-1.414498714,"212,380,000,000",3.35,8,1.00245836,60.754642,0.00245534
10/7/15,0.204651493,0.659354492,2.3,130.0708104,-0.119196119,3.70%,0.047714361,-2.072054674,-1.475695938,"212,380,000,000",3.35,8,1.00435966,61.019497,0.00435018
10/8/15,0.179444641,0.596962639,2.3,130.0708104,-0.119196119,3.70%,0.073732106,-1.215185991,-1.762179758,"212,380,000,000",3.35,8,1.0092241,61.582363,0.00918182
10/9/15,0.178382788,0.633462377,2.3,130.0708104,-0.119196119,3.70%,0.085253393,-1.086260037,-1.866764828,"212,380,000,000",3.35,8,1.00107528,61.64856,0.0010747
10/12/15,0.178008082,0.632691722,2.3,130.0708104,-0.119196119,3.70%,0.084865548,-1.005542715,-2.134334946,"212,380,000,000",3.35,8,0.99798602,61.52441,-0.002016
10/13/15,0.176457589,0.626590184,2.3,130.0708104,-0.119196119,3.70%,0.088124934,-1.130087059,-1.82927854,"212,380,000,000",3.35,8,0.99704021,61.342312,-0.0029642
10/14/15,0.157306958,0.563177065,2.3,130.0708104,-0.119196119,3.70%,0.064943728,-1.337213522,-2.073781512,"212,380,000,000",3.35,8,1.00134932,61.425098,0.00134841
10/15/15,0.154061619,0.525452453,2.3,130.0708104,-0.119196119,3.70%,0.056976042,-1.538406187,-1.941458296,"212,380,000,000",3.35,8,1.00080849,61.474747,0.00080816
10/16/15,0.155154966,0.529159089,2.3,130.0708104,-0.119196119,3.70%,0.055788692,-1.427482931,-2.094106863,"212,380,000,000",3.35,8,1.00848263,61.996212,0.00844686
10/19/15,0.144244326,0.480760593,2.3,130.0708104,-0.119196119,3.70%,0.068516122,-0.913563369,-2.560151856,"212,380,000,000",3.35,8,1.00347132,62.211437,0.00346531
10/20/15,0.141805759,0.46149685,2.3,130.0708104,-0.119196119,3.70%,0.06188083,-1.156658058,-2.287319939,"212,380,000,000",3.35,8,0.99028733,61.607185,-0.0097601
10/21/15,0.129706521,0.403584526,2.3,130.0708104,-0.119196119,3.70%,0.05865331,-1.57201573,-1.811146551,"212,380,000,000",3.35,8,0.98871417,61.459358,-0.01135
10/22/15,0.135613564,0.451355184,2.3,130.0708104,-0.119196119,3.70%,0.055253899,-1.804431057,-1.661089309,"212,380,000,000",3.35,8,1.01712192,62.511662,0.01697699
10/23/15,0.155048403,0.514703334,2.3,130.0708104,-0.119196119,3.70%,0.056696156,-1.514458334,-2.308138328,"212,380,000,000",3.35,8,1.02912493,64.332321,0.02870886
10/26/15,0.152613771,0.498160948,2.3,130.0708104,-0.119196119,3.70%,0.067213988,-0.672648297,-4.809620502,"212,380,000,000",3.35,8,1.00597169,64.716469,0.00595393
10/27/15,0.146019802,0.465635721,2.3,130.0708104,-0.119196119,3.70%,0.085629566,-0.726171447,-3.129410429,"212,380,000,000",3.35,8,0.99741906,64.549446,-0.0025843
10/28/15,0.150190272,0.403610323,2.3,130.0708104,-0.119196119,3.70%,0.07596485,-0.974129378,-2.716771502,"212,380,000,000",3.35,8,0.98990815,63.898033,-0.0101431
10/29/15,0.150538251,0.401247435,2.3,130.0708104,-0.119196119,3.70%,0.070536257,-1.278418995,-2.148944685,"212,380,000,000",3.35,8,1.00666573,64.323959,0.00664361
10/30/15,0.152700619,0.438940236,2.3,130.0708104,-0.119196119,3.70%,0.077041524,-1.094737837,-2.374670927,"212,380,000,000",3.35,8,0.99169047,63.789433,-0.0083442
11/2/15,0.151181835,0.417992537,2.3,130.0708104,-0.119196119,3.70%,0.062185841,-1.564601611,-1.981606607,"212,380,000,000",3.35,8,1.00288035,63.97316,0.00287621
11/3/15,0.148837845,0.400157334,2.3,130.0708104,-0.119196119,3.70%,0.054076075,-1.816116348,-2.069302592,"212,380,000,000",3.35,8,1.00587474,64.349007,0.00585755
11/4/15,0.148968337,0.401042883,2.3,130.0708104,-0.119196119,3.70%,0.057478374,-1.628622235,-2.193142896,"212,380,000,000",3.35,8,1.00012972,64.357361,0.00012971
11/5/15,0.147884552,0.456130525,2.3,130.0708104,-0.119196119,3.70%,0.053258121,-2.024055271,-2.023546462,"212,380,000,000",3.35,8,0.99130549,63.797806,-0.0087325
11/6/15,0.144457194,0.493601571,2.3,130.0708104,-0.119196119,3.70%,0.03534364,-3.411735656,-1.877887496,"212,380,000,000",3.35,8,0.98926562,63.112976,-0.0107924
11/9/15,0.138968862,0.478324611,2.3,130.0708104,-0.119196119,3.70%,0.023476147,-5.548238738,-1.644175748,"212,380,000,000",3.35,8,0.99775046,62.970993,-0.0022521
11/10/15,0.138368009,0.48646073,2.3,130.0708104,-0.119196119,3.70%,0.023240539,-5.812573828,-1.560914605,"212,380,000,000",3.35,8,1.0049071,63.279987,0.00489509
11/11/15,0.137081314,0.598874516,2.3,130.0708104,-0.119196119,3.70%,0.031099218,-4.301595373,-1.638476207,"212,380,000,000",3.35,8,1.00250762,63.438694,0.00250448
11/12/15,0.147664354,0.673671869,2.3,130.0708104,-0.119196119,3.70%,0.032255356,-4.145927353,-1.693671548,"212,380,000,000",3.35,8,0.98288579,62.352982,-0.0172623
11/13/15,0.149923315,0.707700943,2.3,130.0708104,-0.119196119,3.70%,0.014185643,-10.4943582,-1.426698693,"212,380,000,000",3.35,8,0.9906241,61.768368,-0.0094201
11/16/15,0.155444806,0.776616994,2.3,130.0708104,-0.119196119,3.70%,-0.00368172,40.3088172,-1.317067937,"212,380,000,000",3.35,8,1.01811796,62.887489,0.01795578
11/17/15,0.155810015,0.792444153,2.3,130.0708104,-0.119196119,3.70%,0.010808499,-11.55618876,-1.577901697,"212,380,000,000",3.35,8,0.99694551,62.695393,-0.0030592
11/18/15,0.158329284,0.789568092,2.3,130.0708104,-0.119196119,3.70%,0.017509445,-7.132960638,-1.50887459,"212,380,000,000",3.35,8,1.01105637,63.388573,0.0109957
11/19/15,0.156731493,0.77487794,2.3,130.0708104,-0.119196119,3.70%,0.030907372,-3.725670612,-1.710447256,"212,380,000,000",3.35,8,1.00421606,63.655807,0.0042072
11/20/15,0.157721822,0.765707855,2.3,130.0708104,-0.119196119,3.70%,0.018137678,-6.603561116,-1.544093267,"212,380,000,000",3.35,8,0.99475202,63.321758,-0.0052618
11/23/15,0.157561974,0.761364901,2.3,130.0708104,-0.119196119,3.70%,-0.01583287,7.711824637,-1.484529639,"212,380,000,000",3.35,8,1.00197838,63.447037,0.00197643
11/24/15,0.157945017,0.769167256,2.3,130.0708104,-0.119196119,3.70%,-0.019810095,6.137872357,-1.565197146,"212,380,000,000",3.35,8,1.00631823,63.847919,0.00629835
11/25/15,0.159751103,0.793704108,2.3,130.0708104,-0.119196119,3.70%,-0.010927716,10.0430919,-1.732260946,"212,380,000,000",3.35,8,0.99280582,63.388573,-0.0072202
11/27/15,0.1600609,0.885735023,2.3,130.0708104,-0.119196119,3.70%,-0.008004736,15.58683325,-1.458927184,"212,380,000,000",3.35,8,0.99736489,63.221542,-0.0026386
11/30/15,0.161981033,0.897227575,2.3,130.0708104,-0.119196119,3.70%,-0.017286951,7.422203269,-1.361207709,"212,380,000,000",3.35,8,0.98863935,62.503311,-0.0114257
12/1/15,0.167240378,0.931623382,2.3,130.0708104,-0.119196119,3.70%,-0.020368192,7.70919195,-1.062355946,"212,380,000,000",3.35,8,1.0146981,63.421986,0.01459113
12/2/15,0.164659348,0.873702171,2.3,130.0708104,-0.119196119,3.70%,-0.008653397,16.01143989,-1.337338343,"212,380,000,000",3.35,8,0.99802474,63.296719,-0.0019772
12/3/15,0.160797782,0.770784745,2.3,130.0708104,-0.119196119,3.70%,-0.01648796,9.186132133,-1.200800776,"212,380,000,000",3.35,8,0.99934024,63.25494,-0.00066
12/4/15,0.172365025,0.849352536,2.3,130.0708104,-0.119196119,3.70%,-0.017278136,8.120201785,-1.236363061,"212,380,000,000",3.35,8,1.02759446,65.000435,0.02722059
12/7/15,0.152112657,0.715864737,2.3,130.0708104,-0.119196119,3.70%,0.018675174,-6.399136739,-1.638724731,"212,380,000,000",3.35,8,1.00693821,65.451424,0.00691425
12/8/15,0.153185562,0.735868902,2.3,130.0708104,-0.119196119,3.70%,0.0363818,-3.033949889,-1.84585422,"212,380,000,000",3.35,8,0.99208877,64.933624,-0.0079427
12/9/15,0.152987483,0.717453954,2.3,130.0708104,-0.119196119,3.70%,0.030690981,-3.992016369,-1.547164962,"212,380,000,000",3.35,8,0.99935687,64.891861,-0.0006433
12/10/15,0.149839745,0.823791225,2.3,130.0708104,-0.119196119,3.70%,0.025153026,-4.874609699,-1.529221577,"212,380,000,000",3.35,8,1.00115835,64.967056,0.00115768
12/11/15,0.148738044,0.708527903,2.3,130.0708104,-0.119196119,3.70%,0.023806512,-4.771595189,-1.739520634,"212,380,000,000",3.35,8,0.99987142,64.958679,-0.0001286
12/14/15,0.147435071,0.703591682,2.3,130.0708104,-0.119196119,3.70%,0.040939706,-2.888868336,-1.693827363,"212,380,000,000",3.35,8,1.00655698,65.384598,0.00653558
12/15/15,0.155294746,0.782671101,2.3,130.0708104,-0.119196119,3.70%,0.056895266,-1.795863985,-2.02457759,"212,380,000,000",3.35,8,1.01775449,66.545486,0.01759872
12/16/15,0.160882273,0.797921373,2.3,130.0708104,-0.119196119,3.70%,0.05653867,-1.426649523,-2.775700999,"212,380,000,000",3.35,8,1.01644074,67.639557,0.01630705
12/17/15,0.163618423,0.790814627,2.3,130.0708104,-0.119196119,3.70%,0.075904491,-0.871442841,-3.768037718,"212,380,000,000",3.35,8,0.99135699,67.054924,-0.0086806
12/18/15,0.18098824,0.861199992,2.3,130.0708104,-0.119196119,3.70%,0.056228682,-1.595470193,-2.604616949,"212,380,000,000",3.35,8,0.97309747,65.250977,-0.027271
12/21/15,0.179671496,0.867427523,2.3,130.0708104,-0.119196119,3.70%,0.024750402,-5.301457351,-1.693979398,"212,380,000,000",3.35,8,1.01049533,65.935814,0.01044064
12/22/15,0.180327161,0.868985429,2.3,130.0708104,-0.119196119,3.70%,0.040452571,-2.998977261,-1.942257512,"212,380,000,000",3.35,8,1.00823307,66.478645,0.00819937
12/23/15,0.180215673,0.836031947,2.3,130.0708104,-0.119196119,3.70%,0.046675394,-2.551103417,-2.111670661,"212,380,000,000",3.35,8,1.0040201,66.745911,0.00401204
12/24/15,0.180480976,0.840690005,2.3,130.0708104,-0.119196119,3.70%,0.04438863,-2.759397024,-2.089200069,"212,380,000,000",3.35,8,0.99837341,66.637337,-0.0016279
12/28/15,0.171448584,0.809213968,2.3,130.0708104,-0.119196119,3.70%,0.049981554,-2.450989437,-2.174678872,"212,380,000,000",3.35,8,1.00162924,66.745911,0.00162791
12/29/15,0.168011374,0.784457075,2.3,130.0708104,-0.119196119,3.70%,0.054247348,-2.291478157,-2.06807391,"212,380,000,000",3.35,8,1.00550554,67.11338,0.00549044
12/30/15,0.162536868,0.765910401,2.3,130.0708104,-0.119196119,3.70%,0.071164199,-1.545762836,-2.188234454,"212,380,000,000",3.35,8,0.99639123,66.871193,-0.0036153
12/31/15,0.164648479,0.772921286,2.3,130.0708104,-0.119196119,3.70%,0.052957636,-2.096473279,-2.192832792,"212,380,000,000",3.35,8,0.99175726,66.319984,-0.0082769
1/4/16,0.167860928,0.807962213,2.2,137.7574751,-0.052714398,3.60%,0.046657727,-2.250910046,-2.220029933,"212,380,000,000",3.35,8,0.9869034,65.451424,-0.0131831
1/5/16,0.167722869,0.807505041,2.2,137.7574751,-0.052714398,3.60%,0.034134836,-3.253102582,-2.04239347,"212,380,000,000",3.35,8,1.00319,65.660194,0.00318492
1/6/16,0.16965123,0.828677792,2.2,137.7574751,-0.052714398,3.60%,0.010098903,-10.20840282,-2.246350488,"212,380,000,000",3.35,8,0.99033322,65.025505,-0.0097138
1/7/16,0.171907546,0.778190365,2.2,137.7574751,-0.052714398,3.60%,-0.006528903,16.57880934,-2.000019192,"212,380,000,000",3.35,8,0.99126636,64.457558,-0.008772
1/8/16,0.177268251,0.795492184,2.2,137.7574751,-0.052714398,3.60%,-0.007358123,16.61369502,-1.652955192,"212,380,000,000",3.35,8,0.98432238,63.447037,-0.0158018
1/11/16,0.177979635,0.808015168,2.2,137.7574751,-0.052714398,3.60%,-0.022516713,6.635870635,-1.251436216,"212,380,000,000",3.35,8,1.00921412,64.031654,0.00917193
1/12/16,0.177905539,0.783565739,2.2,137.7574751,-0.052714398,3.60%,-0.014502757,9.023910868,-1.453742492,"212,380,000,000",3.35,8,0.99791319,63.898033,-0.002089
1/13/16,0.176503773,0.739909831,2.2,137.7574751,-0.052714398,3.60%,-0.016463034,7.853839968,-1.427555607,"212,380,000,000",3.35,8,0.99137362,63.346802,-0.0086638
1/14/16,0.171678247,0.680808133,2.2,137.7574751,-0.052714398,3.60%,-0.031662046,4.490500831,-1.235064415,"212,380,000,000",3.35,8,1.00395523,63.597366,0.00394743
1/15/16,0.177407651,0.695426418,2.2,137.7574751,-0.052714398,3.60%,-0.045313491,2.974657435,-1.296804306,"212,380,000,000",3.35,8,0.9846356,62.62022,-0.0154837
1/19/16,0.190159434,0.729235672,2.2,137.7574751,-0.052714398,3.60%,-0.077104102,1.930247648,-1.044461837,"212,380,000,000",3.35,8,1.02333956,64.081741,0.02307135
1/20/16,0.175027649,0.681939999,2.2,137.7574751,-0.052714398,3.60%,-0.045352443,3.111382634,-1.264100436,"212,380,000,000",3.35,8,0.98827055,63.882114,-0.0117988
1/21/16,0.177409544,0.699320458,2.2,137.7574751,-0.052714398,3.60%,-0.021201838,6.771666575,-1.147380775,"212,380,000,000",3.35,8,1.01173677,64.631851,0.01166842
1/22/16,0.177881107,0.659066474,2.2,137.7574751,-0.052714398,3.60%,-0.019973706,6.705463991,-1.34565113,"212,380,000,000",3.35,8,1.00834202,65.171005,0.00830742
1/25/16,0.178869966,0.657674981,2.2,137.7574751,-0.052714398,3.60%,-0.019865982,6.815035094,-1.101530655,"212,380,000,000",3.35,8,0.99340741,64.741379,-0.0066144
1/26/16,0.193888002,0.704425601,2.2,137.7574751,-0.052714398,3.60%,-0.030491668,4.10112713,-1.083129042,"212,380,000,000",3.35,8,1.02550423,66.392578,0.02518442
1/27/16,0.193887952,0.732768117,2.2,137.7574751,-0.052714398,3.60%,-0.003679883,25.62573724,-1.528038601,"212,380,000,000",3.35,8,0.99987318,66.384163,-0.0001268
1/28/16,0.196486276,0.741814809,2.2,137.7574751,-0.052714398,3.60%,-0.005434174,10.91674609,-2.408838446,"212,380,000,000",3.35,8,1.01294412,67.243423,0.01286106
1/29/16,0.201387282,0.739045384,2.2,137.7574751,-0.052714398,3.60%,0.001935548,-15.93772359,-5.014764757,"212,380,000,000",3.35,8,1.02342774,68.818794,0.02315752
2/1/16,0.197083717,0.725345251,2.2,137.7574751,-0.052714398,3.60%,0.028708719,-0.479948095,-12.17774344,"212,380,000,000",3.35,8,0.99302241,68.3386,-0.007002
2/2/16,0.198156997,0.726255911,2.2,137.7574751,-0.052714398,3.60%,0.029983272,-0.151471437,-37.355729,"212,380,000,000",3.35,8,0.9889053,67.580391,-0.0111567
2/3/16,0.183240215,0.68323809,2.2,137.7574751,-0.052714398,3.60%,0.032009962,-0.796527234,-5.982571997,"212,380,000,000",3.35,8,1.0109698,68.321762,0.01091006
2/4/16,0.181970004,0.672916472,2.2,137.7574751,-0.052714398,3.60%,0.039735351,-0.611302786,-6.484874935,"212,380,000,000",3.35,8,0.99506781,67.984779,-0.0049444
2/5/16,0.181341013,0.618053009,2.2,137.7574751,-0.052714398,3.60%,0.044504618,-0.615030115,-5.57420143,"212,380,000,000",3.35,8,1.00619579,68.405991,0.00617667
2/8/16,0.187560834,0.590055777,2.2,137.7574751,-0.052714398,3.60%,0.059453286,-0.533968399,-5.166566828,"212,380,000,000",3.35,8,1.01748776,69.602242,0.01733661
2/9/16,0.187396386,0.589346232,2.2,137.7574751,-0.052714398,3.60%,0.0925915,-0.018986409,-102.710531,"212,380,000,000",3.35,8,1.00024202,69.619087,0.00024199
2/10/16,0.191473478,0.582134031,2.2,137.7574751,-0.052714398,3.60%,0.083661538,0.060321848,35.38313656,"212,380,000,000",3.35,8,0.98765736,68.759827,-0.0124194
2/11/16,0.201021228,0.621321949,2.2,137.7574751,-0.052714398,3.60%,0.073331446,-0.154943432,-13.95338407,"212,380,000,000",3.35,8,0.97892672,67.310837,-0.0212985
2/12/16,0.204600996,0.613275609,2.2,137.7574751,-0.052714398,3.60%,0.060696343,-0.586265093,-3.776220794,"212,380,000,000",3.35,8,1.013642,68.229095,0.01354979
