Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
9/27/19,0.69525109,1.479547404,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.011904762,10.2,0.011834458
9/30/19,0.695035114,1.668619402,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.000980392,10.21,0.000979912
10/1/19,0.667068269,1.235707634,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.991185113,10.12,-0.008853968
10/2/19,0.655593821,1.139341892,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.000988142,10.13,0.000987654
10/3/19,0.642057263,0.979413227,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.000987167,10.14,0.00098668
10/4/19,0.553672649,0.898235556,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.018737673,10.33,0.018564285
10/7/19,0.550341044,1.573590513,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.003872217,10.37,0.003864739
10/8/19,0.546681627,1.239512698,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.008678881,10.46,0.008641436
10/9/19,0.547878046,1.270257981,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.970363289,10.15,-0.030084753
10/10/19,0.534473677,1.163018216,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.962561576,9.77,-0.038157239
10/11/19,0.527052652,1.056092281,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.037871034,10.14,0.037171532
10/14/19,0.528416931,1.080837926,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.00591716,10.2,0.005899722
10/15/19,0.534386574,0.942883396,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.955882353,9.75,-0.045120435
10/16/19,0.528353909,0.606434233,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.06974359,10.43,0.067418984
10/17/19,0.515528762,0.36191018,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.964525407,10.06,-0.036119104
10/18/19,0.505996799,0.465839215,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.979125249,9.85,-0.021095709
10/21/19,0.536548634,0.772740052,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.014213198,9.99,0.014113137
10/22/19,0.520572937,0.835364333,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.025025025,10.24,0.024717027
10/23/19,0.521174994,0.805679891,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.028320313,10.53,0.027926707
10/24/19,0.525801325,0.828197732,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.981006648,10.33,-0.019176043
10/25/19,0.534524594,0.898948999,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.999031946,10.32,-0.000968523
10/28/19,0.543761442,0.982026332,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.975775194,10.07,-0.024523053
10/29/19,0.544949163,0.992875665,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.989076465,9.96,-0.010983635
10/30/19,0.501436925,1.007422592,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.987951807,9.84,-0.012121361
10/31/19,0.458585043,1.022677938,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.922764228,9.08,-0.080381518
11/1/19,0.400561346,0.537927157,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.964757709,8.76,-0.035878288
11/4/19,0.395925206,0.531716969,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.034246575,9.06,0.033673215
11/5/19,0.449958316,0.555336603,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.011037528,9.16,0.010977059
11/6/19,0.446710978,0.473981346,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.006550218,9.22,0.006528859
11/7/19,0.455337772,0.482728902,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.997830803,9.2,-0.002171554
11/8/19,0.457228273,0.511523804,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.055434783,9.71,0.053952798
11/11/19,0.457934895,0.498291451,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.169927909,11.36,0.156942131
11/12/19,0.457645465,0.61875408,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.968309859,11,-0.03220314
11/13/19,0.486165465,1.039886877,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.927272727,10.2,-0.075507553
11/14/19,0.694607067,0.939178429,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.989215686,10.09,-0.010842886
11/15/19,0.701531577,1.011863799,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.988107037,9.97,-0.01196425
11/18/19,0.735693773,1.169450783,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.973921765,9.71,-0.026424302
11/19/19,0.736517669,1.98391084,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.044284243,10.14,0.043331716
11/20/19,0.735397012,1.92035141,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.986193294,10,-0.013902905
11/21/19,0.739074447,2.11084337,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.987,9.87,-0.01308524
11/22/19,0.750322538,2.360073542,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.021276596,10.08,0.021053409
11/25/19,0.746280701,1.796957595,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.005952381,10.14,0.005934736
11/26/19,0.738800333,2.996750555,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.964497041,9.78,-0.036148514
11/27/19,0.733215316,3.544457595,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.947852761,9.27,-0.053556104
11/29/19,0.733217469,3.186042819,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.979503776,9.08,-0.020709187
12/2/19,0.729045637,2.934392357,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.997797357,9.06,-0.002205073
12/3/19,0.714739222,2.76970667,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.007726269,9.13,0.007696575
12/4/19,0.710126008,2.255070753,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.976998905,8.92,-0.023269748
12/5/19,0.707982924,2.326546103,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.986547085,8.8,-0.013544225
12/6/19,0.706951905,2.204632842,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.998863636,8.79,-0.00113701
12/9/19,0.704651331,2.182342317,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.039817975,9.14,0.039045674
12/10/19,0.698541441,2.010345798,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.059080963,9.68,0.057401516
12/11/19,0.697365185,1.980526664,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.997933884,9.66,-0.002068253
12/12/19,0.709068773,2.344351087,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.025879917,9.91,0.0255507
12/13/19,0.728363489,2.15744813,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.986881937,9.78,-0.013204864
12/16/19,0.727697203,2.419367902,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.001022495,9.79,0.001021972
12/17/19,0.730557862,2.453153962,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.987742594,9.67,-0.012333147
12/18/19,0.69341439,2.145203133,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.981385729,9.49,-0.018789697
12/19/19,0.683771449,2.020733031,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.995785037,9.45,-0.004223871
12/20/19,0.67950051,1.961492627,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,1.052910053,9.95,0.05155781
12/23/19,0.681888887,1.939905249,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.948743719,9.44,-0.052616571
12/24/19,0.681982155,2.016782027,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.983050847,9.28,-0.017094433
12/26/19,0.697789137,2.33070366,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.996767241,9.25,-0.003237995
12/27/19,0.697306258,2.605470208,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,0.983783784,9.1,-0.016349138
12/30/19,0.477000032,2.525568406,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,,,
12/31/19,0.470919529,2.977679748,1.2,0.008203582,0.285593118,0.00%,,,,"607,879,022",0.782,5,,,
1/2/20,0.427084293,2.452653831,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/3/20,0.433261693,1.840653041,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/6/20,0.436275825,1.89206279,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/7/20,0.440608146,1.95823858,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/8/20,0.418708637,1.873212451,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/9/20,0.425218569,1.788221095,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/10/20,0.424609302,1.791358672,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/13/20,0.418117346,1.640725755,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/14/20,0.417820564,1.792372124,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/15/20,0.428365132,1.614352613,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/16/20,0.673876528,-1.023772718,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/17/20,0.678400219,-1.005174071,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/21/20,0.678223084,-0.977132569,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/22/20,0.696264181,-1.455889025,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/23/20,0.751932013,-1.833773999,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/24/20,0.752339775,-1.822009154,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/27/20,0.771365299,-0.116965878,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/28/20,0.761296156,-0.350335483,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/29/20,0.73890276,-0.284582551,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/30/20,0.75208358,-0.20091232,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
1/31/20,0.749567495,0.237648705,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/3/20,0.75137744,0.127964131,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/4/20,0.750979931,0.130522616,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/5/20,0.756324593,-0.080433699,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/6/20,0.765982371,-0.024610197,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/7/20,0.766362266,-0.056412973,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/10/20,0.75609665,-0.043364637,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/11/20,0.768241699,-0.099832742,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/12/20,0.772169029,-0.055854887,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/13/20,0.772686579,-0.040688675,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/14/20,0.773529723,-0.002940984,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/18/20,0.768132921,0.201186842,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/19/20,0.776599909,0.260556569,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/20/20,0.773748898,0.229701776,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/21/20,0.773395264,0.175923943,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/24/20,0.783274333,-0.423603416,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/25/20,0.783412852,-0.372088022,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/26/20,0.886644419,-0.469013138,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/27/20,0.885858053,-0.324955682,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
2/28/20,0.876834437,-0.370144961,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
3/2/20,0.68181021,0.177949893,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
3/3/20,0.672110615,0.13593906,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
3/4/20,0.682162984,-0.077869689,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
3/5/20,0.67254147,-0.02478486,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
3/6/20,0.644574121,0.019197143,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
3/9/20,0.692196353,0.405789467,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
3/10/20,0.682975724,0.192167562,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
3/11/20,0.682037502,0.171304932,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
3/12/20,0.807705848,0.580310593,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
3/13/20,0.881071495,0.75417731,1.1,0.008686486,0.046182846,0.00%,,,,"607,879,022",0.782,5,,,
3/16/20,0.998437756,0.93014045,1.1,0.008686486,0.046182846,0.00%,,,,"1,099,946,757",1.253,5,,,
3/17/20,1.0205023,0.958749825,1.1,0.008686486,0.046182846,0.00%,,,,"1,099,946,757",1.253,5,,,
3/18/20,1.051168342,1.002819496,1.1,0.008686486,0.046182846,0.00%,,,,"1,099,946,757",1.253,5,,,
3/19/20,1.053514827,1.02948124,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
3/20/20,1.047024452,0.982311995,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
3/23/20,1.049058102,0.98463167,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
3/24/20,1.050169442,0.895418499,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
3/25/20,1.038926533,0.912597975,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
3/26/20,1.049103622,0.905312568,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
3/27/20,1.059978324,0.91741536,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
3/30/20,1.060172741,0.909157964,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
3/31/20,1.063204981,0.90639315,1.1,0.008686486,0.046182846,0.00%,,,,"640,429,835",3.721,5,,,
4/1/20,1.061261544,0.903589497,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/2/20,1.067949652,0.873371509,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/3/20,1.069762326,0.871314969,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/6/20,1.073186047,0.888985484,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/7/20,1.087369434,0.894897596,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/8/20,0.99276446,0.873824283,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/9/20,1.044032617,0.925243701,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/13/20,1.049154664,0.921088612,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/14/20,1.042650559,0.912289332,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/15/20,1.03824586,0.935689726,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/16/20,1.037130345,0.973329484,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/17/20,1.047987151,0.995145152,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/20/20,1.03766112,0.97867637,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/21/20,1.014023074,0.974262964,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/22/20,1.008705793,1.039843543,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/23/20,1.021631433,1.079020204,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/24/20,0.931120916,0.984305629,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/27/20,0.862880434,0.913959776,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/28/20,0.70631718,0.698322152,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/29/20,0.742993808,0.709407808,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
4/30/20,0.682888883,0.589736993,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/1/20,0.685573493,0.605996846,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/4/20,0.686495254,0.683908301,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/5/20,0.701867612,0.661942855,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/6/20,0.694530601,0.729532146,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/7/20,0.694323569,0.727534088,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/8/20,0.710668723,0.744838842,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/11/20,0.687089929,0.664589244,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/12/20,0.697769642,0.728597434,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/13/20,0.706501498,0.807371174,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/14/20,0.693078941,0.767097684,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/15/20,0.676098539,0.864362712,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/18/20,0.700402772,0.980922774,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/19/20,0.935319036,0.754324878,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/20/20,0.913320679,0.653684127,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/21/20,0.949065643,0.957567983,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/22/20,0.917471017,0.845274871,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/26/20,0.936965944,0.948035752,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/27/20,0.940371068,1.023200337,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/28/20,0.946863339,0.996287013,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
5/29/20,0.947201269,1.001609586,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/1/20,0.963788302,1.000098572,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/2/20,0.96382328,1.056305503,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/3/20,0.953487808,0.973020524,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/4/20,0.961347201,1.106725134,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/5/20,0.959369378,1.173425543,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/8/20,0.93993811,1.317893051,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/9/20,0.938113088,1.261811761,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/10/20,0.94059937,1.283683361,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/11/20,0.954222448,1.324766072,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/12/20,0.976738608,1.409303595,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/15/20,0.971215517,1.420895584,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/16/20,0.980429542,1.474247372,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/17/20,0.979037021,1.460662431,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/18/20,0.979890435,1.478235543,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/19/20,0.98108597,1.483195916,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/22/20,0.971077067,1.431004214,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/23/20,0.970913331,1.431735384,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/24/20,0.99024875,1.52765008,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/25/20,0.975504501,1.438863827,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/26/20,0.976117063,1.45782676,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/29/20,0.977049067,1.409406206,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
6/30/20,0.984367104,1.441175879,1.1,0.008686486,0.046182846,0.00%,,,,"1,058,074,479",16.189,5,,,
7/1/20,0.788907779,1.756055703,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/2/20,0.803119827,1.924587905,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/6/20,0.752066704,1.767046397,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/7/20,0.751296737,1.780819476,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/8/20,0.733585437,1.734840432,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/9/20,0.727187181,1.81179767,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/10/20,0.752654658,1.875026154,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/13/20,0.803027756,1.977291422,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/14/20,0.799715737,1.84166671,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/15/20,0.799940216,1.844832678,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/16/20,0.799618613,1.840566436,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/17/20,0.791840958,1.81618195,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/20/20,0.787648963,1.845924131,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/21/20,0.787075306,1.854157018,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/22/20,0.793724483,1.845289988,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/23/20,0.792662905,1.828110822,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/24/20,0.72725086,1.816871853,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/27/20,0.701492854,1.681288832,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/28/20,0.701485803,1.683129774,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/29/20,0.686708646,1.550135844,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/30/20,0.64829787,1.693615325,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
7/31/20,0.649325383,1.646459998,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/3/20,0.684220441,1.780706058,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/4/20,0.695442045,1.708256472,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/5/20,0.688796266,1.690315966,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/6/20,0.650619501,1.340919299,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/7/20,0.655747416,1.384679231,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/10/20,0.658420494,1.684279423,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/11/20,0.660883634,1.843610111,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/12/20,0.621456053,1.347850448,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/13/20,0.597767522,1.458656961,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/14/20,0.560678283,1.325011327,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/17/20,0.560833931,1.481603816,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/18/20,0.557234078,1.452656028,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/19/20,0.547971601,1.301018512,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/20/20,0.88932656,1.416496729,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/21/20,0.818200931,0.740104664,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/24/20,0.804837359,0.440026828,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/25/20,0.908426933,0.934046834,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/26/20,0.913158536,0.551556481,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/27/20,0.91020697,0.743469515,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/28/20,0.919660817,0.884752638,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
8/31/20,0.919674099,0.827229228,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/1/20,0.922222529,0.656559621,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/2/20,0.922410398,0.434337774,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/3/20,0.933092256,0.922556651,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/4/20,0.934786326,0.96502535,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/8/20,0.932007484,0.667560084,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/9/20,0.938827722,0.860242611,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/10/20,0.941540359,0.566649206,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/11/20,0.942340286,0.576483051,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
9/14/20,0.949118257,0.68545727,1.1,0.008686486,0.046182846,0.00%,,,,,,5,,,
