Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
2/5/19,0.214856455,0.377471813,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.010563381,21.535587,0.010507978
2/6/19,0.216435609,0.474738503,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.996080226,21.451174,-0.003927476
2/7/19,0.660265376,1.110503098,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.791429786,16.977097,-0.233914113
2/8/19,0.660116731,1.770834182,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.007734807,17.10841,0.007705046
2/11/19,0.666519927,1.73850648,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.032346491,17.661808,0.031834358
2/12/19,0.667495339,1.731874748,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.013276686,17.896303,0.013189323
2/13/19,0.667178625,1.729287564,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.992138365,17.755608,-0.007892701
2/14/19,0.666542929,1.710699383,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.007395668,17.886919,0.007368454
2/15/19,0.661561727,1.911071122,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.001048768,17.905678,0.001048218
2/19/19,0.653196651,2.295748089,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.013095862,18.140167,0.013010852
2/20/19,0.657773523,2.310382461,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.026887332,18.627909,0.026532219
2/21/19,0.659908441,2.344819886,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.973816668,18.140167,-0.026532219
2/22/19,0.657511299,2.312461714,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.003619442,18.205826,0.003612907
2/25/19,0.657385974,2.312655705,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.99021118,18.027613,-0.009837046
2/26/19,0.657554928,2.291982446,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.003642144,18.093273,0.003635527
2/27/19,0.657881683,2.391517963,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.005702384,18.196447,0.005686187
2/28/19,0.663665348,2.630631786,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.968556753,17.721117,-0.031948199
3/1/19,0.658035423,2.668180363,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.020755667,18.088932,0.020543203
3/4/19,0.655521433,2.59018845,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.993222054,17.966326,-0.00680102
3/5/19,0.655078929,2.706436421,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.0068242,18.088932,0.00680102
3/6/19,0.656868224,3.235370898,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.979144995,17.711687,-0.021075542
3/7/19,0.656277017,2.840855012,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.005857188,17.815426,0.005840102
3/8/19,0.656154091,2.82813884,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.988883059,17.617376,-0.011179196
3/11/19,0.652098758,2.468294579,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.002141274,17.6551,0.002138985
3/12/19,0.653205364,2.704910351,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.978632531,17.277853,-0.021599058
3/13/19,0.653220532,2.676902842,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.987991266,17.070368,-0.012081421
3/14/19,0.651715457,2.9846045,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.991712762,16.9289,-0.008321768
3/15/19,0.651501778,3.213842497,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.999442897,16.919468,-0.000557258
3/18/19,0.658755411,3.319404644,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.034002116,17.49477,0.033436823
3/19/19,0.656892309,3.325974171,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.995148248,17.409885,-0.00486356
3/20/19,0.655038742,3.246317264,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.991874322,17.268419,-0.008158871
3/21/19,0.656734036,3.105084193,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.009830749,17.438181,0.009782741
3/22/19,0.274063392,1.178765397,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.962682477,16.787432,-0.038031644
3/25/19,0.273161268,1.170090122,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.002809045,16.834589,0.002805107
3/26/19,0.259335209,1.227034342,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.015126106,17.08923,0.015012848
3/27/19,0.262456618,1.089472624,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.018763685,17.409885,0.018589819
3/28/19,0.262052878,1.114391229,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.004333803,17.485342,0.004324439
3/29/19,0.261023626,1.123673993,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.001078641,17.5042,0.001078059
4/1/19,0.266173307,1.246041777,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.01724138,17.805996,0.017094434
4/2/19,0.263576927,1.240589533,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.994173781,17.702253,-0.005843257
4/3/19,0.250854238,1.214606402,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.991475812,17.551355,-0.008560726
4/4/19,0.243907786,1.159729093,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.013433637,17.787136,0.013344206
4/5/19,0.244108886,1.169582988,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.004772004,17.872015,0.004760654
4/8/19,0.24290965,1.172523989,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.99525066,17.787136,-0.004760654
4/9/19,0.244295637,1.19419013,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.989395494,17.598511,-0.010661135
4/10/19,0.243538406,1.194774087,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.996784566,17.541925,-0.003220615
4/11/19,0.226241772,1.125814109,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.002150484,17.579649,0.002148175
4/12/19,0.217616017,1.049708057,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.002682511,17.626808,0.002678919
4/15/19,0.218274645,1.055733953,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.990904174,17.466476,-0.009137446
4/16/19,0.222435335,1.069027354,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.015658693,17.739981,0.015537361
4/17/19,0.214196411,0.964741133,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.003721425,17.805996,0.003714518
4/18/19,0.213633606,1.102878568,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.997881409,17.768274,-0.002120839
4/22/19,0.216245187,1.092153653,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.984076486,17.485342,-0.016051655
4/23/19,0.223124681,1.325882612,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.018877993,17.815426,0.018702015
4/24/19,0.21447368,1.387838015,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.993647485,17.702253,-0.006372778
4/25/19,0.225455343,1.545479911,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.973894566,17.240131,-0.02645223
4/26/19,0.225140629,1.543326435,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.008752735,17.391027,0.008714652
4/29/19,0.225633427,1.542639213,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.995661605,17.315577,-0.004347833
4/30/19,0.203878059,1.465884809,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.007625217,17.447613,0.007596292
5/1/19,0.229061049,1.654738276,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.963783784,16.815723,-0.0368883
5/2/19,0.247771375,1.741887791,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.965787942,16.240427,-0.034810991
5/3/19,0.281428206,2.078942516,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.045296228,16.976057,0.044300317
5/6/19,0.259188853,2.164725264,-8,0.185077519,0.113268608,2.00%,,,,,,7,1,16.976057,0
5/7/19,0.259233863,1.374027553,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.003333278,17.03264,0.003327735
5/8/19,0.257510172,1.297293026,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.011074253,17.221266,0.011013383
5/9/19,0.252100725,1.484884372,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.993975904,17.117523,-0.006042314
5/10/19,0.25169776,1.451454031,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.998898017,17.09866,-0.001102591
5/13/19,0.255256947,1.096388239,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.984556039,16.834589,-0.015564461
5/14/19,0.24957169,1.0128001,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.00280112,16.881744,0.002797205
5/15/19,0.249315301,0.982949115,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.996648045,16.825161,-0.003357586
5/16/19,0.248544582,0.952813629,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.001121132,16.844019,0.001120504
5/17/19,0.244693688,0.916747175,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.996080627,16.778004,-0.003927074
5/20/19,0.244046763,0.899622088,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.994940978,16.693121,-0.005071862
5/21/19,0.24871138,0.947042657,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.014689152,16.938335,0.014582311
5/22/19,0.248532012,0.943936268,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.989977839,16.76857,-0.010072721
5/23/19,0.250927497,0.959591404,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.986501688,16.542225,-0.013590242
5/24/19,0.25249163,0.970920584,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.008551881,16.683693,0.008515521
5/28/19,0.254695346,1.001507468,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.985867723,16.447914,-0.014233089
5/29/19,0.257897747,0.941857454,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.01376141,16.674263,0.013667581
5/30/19,0.252991985,0.924608737,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.001696776,16.803295,0.001695338
5/31/19,0.255062478,0.936219047,-8,0.185077519,0.113268608,2.00%,,,,,,7,0.985319141,16.55661,-0.014789689
6/3/19,0.26000324,0.934983189,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.014899598,16.803295,0.014789689
6/4/19,0.277498427,1.082874592,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.035008528,17.391552,0.034409667
6/5/19,0.274765156,1.062874627,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.013638843,17.628754,0.013546672
6/6/19,0.275680444,1.065985686,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.009687836,17.79954,0.00964121
6/7/19,0.264227444,1.025247348,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.0015992,17.828005,0.001597923
6/10/19,0.263227052,1.011856742,-8,0.185077519,0.113268608,2.00%,,,,,,7,1.001596541,17.856468,0.001595268
6/11/19,0.263236839,1.018036014,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
6/12/19,0.263841328,1.011399562,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
6/13/19,0.238978463,0.927873109,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
6/14/19,0.213326784,0.90390829,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
6/17/19,0.173001195,0.771159025,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
6/18/19,0.173450515,0.719751786,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
6/19/19,0.173581496,0.817738737,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
6/20/19,0.173087169,0.772945999,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
6/21/19,0.17262893,0.767726424,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
6/24/19,0.173442272,0.781787114,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
6/25/19,0.165879485,0.781835957,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
6/26/19,0.166911642,0.797655866,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
6/27/19,0.176505848,0.85298007,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
6/28/19,0.176728068,0.879336626,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/1/19,0.191462295,0.962202385,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/2/19,0.190003692,0.949916728,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/3/19,0.191753153,0.964204459,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/5/19,0.187239066,0.939081395,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/8/19,0.191540734,0.966483733,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/9/19,0.192745969,0.96750466,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/10/19,0.185649729,0.88952941,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/11/19,0.184261369,1.006106867,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/12/19,0.184150088,1.001937619,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/15/19,0.177325552,0.974835902,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/16/19,0.182123749,0.921010414,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/17/19,0.172368761,0.778769795,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/18/19,0.170378505,0.741204423,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/19/19,0.169266898,0.69556085,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/22/19,0.171434599,0.760565426,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/23/19,0.17481513,0.831825937,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/24/19,0.174723767,0.815347332,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/25/19,0.173247693,0.83084631,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/26/19,0.173392217,0.827172649,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/29/19,0.176946282,0.856932618,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/30/19,0.177245537,0.825419993,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
7/31/19,0.177889276,0.919722325,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/1/19,0.270892803,0.178247331,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/2/19,0.269131137,0.304089557,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/5/19,0.26796122,0.190926858,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/6/19,0.266582724,0.18699923,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/7/19,0.268159481,0.180654987,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/8/19,0.276109832,0.345503537,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/9/19,0.287930497,0.414633663,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/12/19,0.290616679,0.476219018,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/13/19,0.280467457,0.363589244,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/14/19,0.28257527,0.384137619,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/15/19,0.280155059,0.338541012,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/16/19,0.281596095,0.358482182,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/19/19,0.274746541,0.328894581,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/20/19,0.275818665,0.349294859,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/21/19,0.277722524,0.380478155,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/22/19,0.277853794,0.384758767,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/23/19,0.283599366,0.443643843,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/26/19,0.28439721,0.462089722,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/27/19,0.282134435,0.477330149,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/28/19,0.273907345,0.437460285,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/29/19,0.273703782,0.429172532,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
8/30/19,0.275596827,0.427735482,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
9/3/19,0.281302181,0.457405355,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
9/4/19,0.279757136,0.440590755,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
9/5/19,0.279483592,0.435761134,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
9/6/19,0.279363585,0.434375126,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
9/9/19,0.284853279,0.430479317,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
9/10/19,0.281798461,0.426051633,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
9/11/19,0.283787526,0.439955814,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
9/12/19,0.283898438,0.425007665,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
9/13/19,0.195408449,0.572661489,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
9/16/19,0.200849009,0.597387098,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
9/17/19,0.200887779,0.763553656,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
9/18/19,0.199939851,0.770395578,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
9/19/19,0.194434896,0.773344343,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
9/20/19,0.174611882,0.667753373,-8,0.185077519,0.113268608,2.00%,,,,,,7,,,
9/23/19,0.155753949,0.617307345,-8,0.185077519,0.113268608,2.00%,0.00390174,8.538373984,-0.134231571,,,7,,,
9/24/19,0.155124822,0.619108498,-8,0.185077519,0.113268608,2.00%,-0.019189389,-1.452270377,-1.813151882,,,7,,,
9/25/19,0.15677902,0.645780115,-8,0.185077519,0.113268608,2.00%,0.001185159,39.80908668,-0.601137621,,,7,,,
9/26/19,0.154751483,0.799443661,-8,0.185077519,0.113268608,2.00%,0.005262564,8.508927507,-0.722276586,,,7,,,
9/27/19,0.156582223,0.819112279,-8,0.185077519,0.113268608,2.00%,-0.017218579,-2.019566622,-0.792643719,,,7,,,
9/30/19,0.15362329,0.818130572,-8,0.185077519,0.113268608,2.00%,-0.025544615,-1.574414635,-0.504892069,,,7,,,
10/1/19,0.153937997,0.817076801,-40.1,0.196329072,0.478197674,2.40%,-0.014983156,-2.507608375,-0.427467211,,,7,,,
10/2/19,0.162024183,0.847765602,-40.1,0.196329072,0.478197674,2.40%,-0.041120605,-1.258167706,-0.61867509,,,7,,,
10/3/19,0.154068606,0.775927752,-40.1,0.196329072,0.478197674,2.40%,-0.048834675,-0.874453074,-0.683175585,,,7,,,
10/4/19,0.156264928,0.766710715,-40.1,0.196329072,0.478197674,2.40%,-0.043603731,-1.062851953,-0.534208757,,,7,,,
10/7/19,0.150504455,0.85149207,-40.1,0.196329072,0.478197674,2.40%,-0.031661224,-1.663990943,-0.284270416,,,7,,,
10/8/19,0.143677045,0.664605416,-40.1,0.196329072,0.478197674,2.40%,-0.027977271,-2.329196127,-0.421744576,,,7,,,
10/9/19,0.140859234,0.625116725,-40.1,0.196329072,0.478197674,2.40%,-0.04279226,-1.534167326,-0.345880348,,,7,,,
10/10/19,0.146520412,0.671960053,-40.1,0.196329072,0.478197674,2.40%,-0.024490986,-4.152702391,-0.189727956,,,7,,,
10/11/19,0.145160853,0.661640965,-40.1,0.196329072,0.478197674,2.40%,-0.017226053,-7.665052664,-0.098568712,,,7,,,
10/14/19,0.141649235,0.679113111,-40.1,0.196329072,0.478197674,2.40%,-0.015176288,-7.585588502,-0.277652719,,,7,,,
10/15/19,0.138556918,0.672646144,-40.1,0.196329072,0.478197674,2.40%,-0.004108548,-31.28156851,-0.091368325,,,7,,,
10/16/19,0.137709272,0.663206193,-40.1,0.196329072,0.478197674,2.40%,-0.002274256,-54.28497184,0.058347609,,,7,,,
10/17/19,0.136775776,0.683247293,-40.1,0.196329072,0.478197674,2.40%,-0.004088162,-27.61142146,0.256512117,,,7,,,
10/18/19,0.136747843,0.681667343,-40.1,0.196329072,0.478197674,2.40%,-0.006375355,-16.27527797,0.330724788,,,7,,,
10/21/19,0.129170291,0.676839235,-40.1,0.196329072,0.478197674,2.40%,-0.003641305,-32.28586399,0.513905362,,,7,,,
10/22/19,0.129211184,0.675038414,-40.1,0.196329072,0.478197674,2.40%,0.003202889,33.63744186,0.638982929,,,7,,,
10/23/19,0.124716544,0.607376512,-40.1,0.196329072,0.478197674,2.40%,-0.017861695,-5.752287317,0.686719259,,,7,,,
10/24/19,0.124922629,0.614769281,-40.1,0.196329072,0.478197674,2.40%,-0.027059557,-4.303934164,0.702075182,,,7,,,
10/25/19,0.12487999,0.604128229,-40.1,0.196329072,0.478197674,2.40%,-0.019848234,-6.794224379,0.697452242,,,7,,,
10/28/19,0.118077628,0.582638581,-40.1,0.196329072,0.478197674,2.40%,-0.023422541,-5.101369073,0.736826765,,,7,,,
10/29/19,0.119233987,0.578881234,-40.1,0.196329072,0.478197674,2.40%,-0.010115107,-11.80662345,0.861397129,,,7,,,
10/30/19,0.125805526,0.553035303,-40.1,0.196329072,0.478197674,2.40%,-0.005612865,-17.53647207,1.064530516,,,7,,,
10/31/19,0.125560473,0.547466819,-40.1,0.196329072,0.478197674,2.40%,-0.001872719,-42.61364834,1.299785309,,,7,,,
11/1/19,0.127259545,0.588682783,-40.1,0.196329072,0.478197674,2.40%,-0.003255114,-29.603769,1.021370522,,,7,,,
11/4/19,0.137600532,0.617723209,-40.1,0.196329072,0.478197674,2.40%,0.01801835,4.947697402,1.104212966,,,7,,,
11/5/19,0.136698516,0.588896021,-40.1,0.196329072,0.478197674,2.40%,0.022534957,4.281532906,1.036225903,,,7,,,
11/6/19,0.134908537,0.565564897,-40.1,0.196329072,0.478197674,2.40%,0.02842942,2.935041625,1.131285282,,,7,,,
11/7/19,0.173751577,0.62743123,-40.1,0.196329072,0.478197674,2.40%,0.052761342,3.944512188,0.922245155,,,7,,,
11/8/19,0.172113413,0.600436249,-40.1,0.196329072,0.478197674,2.40%,0.058605304,2.873816217,1.465597547,,,7,,,
11/11/19,0.176912147,0.558857128,-40.1,0.196329072,0.478197674,2.40%,0.088632131,1.678872036,1.781571292,,,7,,,
11/12/19,0.183008274,0.527308727,-40.1,0.196329072,0.478197674,2.40%,0.059062622,2.767200417,1.294345983,,,7,,,
11/13/19,0.174255376,0.32074619,-40.1,0.196329072,0.478197674,2.40%,0.046706455,3.893055699,1.056437107,,,7,,,
11/14/19,0.173715551,0.367736171,-40.1,0.196329072,0.478197674,2.40%,0.046251219,3.788444394,0.971108463,,,7,,,
11/15/19,0.173082905,0.340115404,-40.1,0.196329072,0.478197674,2.40%,0.051635862,3.348649149,0.81166974,,,7,,,
11/18/19,0.172092018,0.307542933,-40.1,0.196329072,0.478197674,2.40%,0.050244048,3.062020913,0.743433025,,,7,,,
11/19/19,0.172335179,0.481140584,-40.1,0.196329072,0.478197674,2.40%,0.057691389,2.584918117,0.801544429,,,7,,,
11/20/19,0.174001348,0.641728383,-40.1,0.196329072,0.478197674,2.40%,0.063122201,2.297666839,0.944657802,,,7,,,
11/21/19,0.171479646,0.576977135,-40.1,0.196329072,0.478197674,2.40%,0.066976125,2.191789069,0.918515499,,,7,,,
11/22/19,0.171351895,0.63480291,-40.1,0.196329072,0.478197674,2.40%,0.071073095,2.188188472,0.847874694,,,7,,,
11/25/19,0.165818689,0.428774939,-40.1,0.196329072,0.478197674,2.40%,0.065641681,2.193086258,0.884434695,,,7,,,
11/26/19,0.162692666,0.251640593,-40.1,0.196329072,0.478197674,2.40%,0.060080835,2.200735011,0.934369871,,,7,,,
11/27/19,0.162534671,0.270262875,-40.1,0.196329072,0.478197674,2.40%,0.079908106,1.86938966,0.933003426,,,7,,,
11/29/19,0.168958535,0.480042576,-40.1,0.196329072,0.478197674,2.40%,0.064506138,1.789306267,1.360068291,,,7,,,
12/2/19,0.169732578,0.509736729,-40.1,0.196329072,0.478197674,2.40%,0.052232719,2.30022791,1.379009112,,,7,,,
12/3/19,0.171496426,0.602954658,-40.1,0.196329072,0.478197674,2.40%,0.027565122,2.859097416,2.0506269,,,7,,,
12/4/19,0.171335254,0.570908444,-40.1,0.196329072,0.478197674,2.40%,0.021167923,3.63243686,2.179711138,,,7,,,
12/5/19,0.167501497,0.616050772,-40.1,0.196329072,0.478197674,2.40%,0.018400464,5.702222958,1.417686205,,,7,,,
12/6/19,0.16635822,0.506748049,-40.1,0.196329072,0.478197674,2.40%,-0.020656383,-4.479259573,1.73891713,,,7,,,
12/9/19,0.167979228,0.587399756,-40.1,0.196329072,0.478197674,2.40%,-0.038249256,-2.68800011,1.212138063,,,7,,,
12/10/19,0.168662766,0.609136817,-40.1,0.196329072,0.478197674,2.40%,-0.059439581,-1.918883664,0.904943386,,,7,,,
12/11/19,0.168737285,0.636236385,-40.1,0.196329072,0.478197674,2.40%,-0.036899237,-2.849421963,0.901828721,,,7,,,
12/12/19,0.162924344,0.559373797,-40.1,0.196329072,0.478197674,2.40%,-0.033613699,-3.389260359,1.057661429,,,7,,,
12/13/19,0.190845814,0.627351121,-40.1,0.196329072,0.478197674,2.40%,-0.067141483,-1.480574578,0.792012091,,,7,,,
12/16/19,0.190707498,0.520178531,-40.1,0.196329072,0.478197674,2.40%,-0.074498707,-1.602233752,0.665214354,,,7,,,
12/17/19,0.18434527,0.425414198,-40.1,0.196329072,0.478197674,2.40%,-0.069312026,-2.189589195,0.521958181,,,7,,,
12/18/19,0.182981398,0.464198641,-40.1,0.196329072,0.478197674,2.40%,-0.075868335,-1.869342912,0.521393113,,,7,,,
12/19/19,0.18506371,0.53168536,-40.1,0.196329072,0.478197674,2.40%,-0.059117419,-2.867869468,0.392506218,,,7,,,
12/20/19,0.144253487,0.377683852,-40.1,0.196329072,0.478197674,2.40%,-0.058334453,-2.900960672,0.354434605,,,7,,,
12/23/19,0.140169792,0.350708485,-40.1,0.196329072,0.478197674,2.40%,-0.066143686,-2.266479469,0.266491885,,,7,,,
12/24/19,0.127625565,0.475887361,-40.1,0.196329072,0.478197674,2.40%,-0.065836765,-2.256750183,0.154228026,,,7,,,
12/26/19,0.123300296,0.537588194,-40.1,0.196329072,0.478197674,2.40%,-0.060712083,-2.383768308,0.292162057,,,7,,,
12/27/19,0.123537556,0.543454969,-40.1,0.196329072,0.478197674,2.40%,-0.074040811,-1.728060796,0.304711512,,,7,,,
12/30/19,0.123626695,0.465364906,-40.1,0.196329072,0.478197674,2.40%,-0.05910788,-2.216726749,0.301128125,,,7,,,
12/31/19,0.123981787,0.461284069,-40.1,0.196329072,0.478197674,2.40%,-0.050101654,-2.442982481,0.34908152,,,7,,,
1/2/20,0.125956319,0.3076902,-40.1,0.196329072,0.478197674,2.40%,-0.053321322,-1.861733784,0.472735782,,,7,,,
1/3/20,0.123405828,0.303610636,-40.1,0.196329072,0.478197674,2.40%,-0.057553149,-2.135644977,0.187419171,,,7,,,
1/6/20,0.123136744,0.294114321,-40.1,0.196329072,0.478197674,2.40%,-0.062577737,-1.333233194,0.325720627,,,7,,,
1/7/20,0.124681496,0.253014935,-40.1,0.196329072,0.478197674,2.40%,-0.057000785,-1.521325527,0.250172359,,,7,,,
1/8/20,0.125195991,0.274270937,-40.1,0.196329072,0.478197674,2.40%,-0.046541178,-1.50502639,0.166897566,,,7,,,
